File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/250/p1_93691.c,171,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(input_separado[i],token);",0555810076e414f7fce9d4b84b47b36d7c472b03f6e0f72a6232fa3d9919a550,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/250/p1_93691.c,206,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(lista_produtos[idp_atual].descricao, input_separado[0]);",49beda2a5515a177aa7a4e8d0fe6af3fd55764049fdfe60c6ce3d1e7c1432315,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/250/p1_93691.c,20,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char descricao[MAX_STR];,a8ad1b410f05f7a421ccd67fffcbe0797efc3c43fca3df1091b519537b569f21,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/250/p1_93691.c,34,1,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"char SepararInput(char input[MAX_INPUT], char input_separado[MAX_PARAM][MAX_STR]);",eaebe9e654e9e7da2cab2ebe42ca12e3cad0a9830c74cbb0a202aa20837ec08a,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/250/p1_93691.c,34,19,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"char SepararInput(char input[MAX_INPUT], char input_separado[MAX_PARAM][MAX_STR]);",eaebe9e654e9e7da2cab2ebe42ca12e3cad0a9830c74cbb0a202aa20837ec08a,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/250/p1_93691.c,34,42,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"char SepararInput(char input[MAX_INPUT], char input_separado[MAX_PARAM][MAX_STR]);",eaebe9e654e9e7da2cab2ebe42ca12e3cad0a9830c74cbb0a202aa20837ec08a,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/250/p1_93691.c,38,27,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void AdicionarNovoProduto(char input_separado[MAX_PARAM][MAX_STR], Produto lista_produtos[MAX_IDP], int idp_atual);",bac41f11aa0f89f19963d4ea82f7538af69ca7db5050e30cf0c57fa75eb762e7,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/250/p1_93691.c,40,28,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void AdicionarStockProduto(char input_separado[MAX_PARAM][MAX_STR], Produto lista_produtos[MAX_IDP], int idp_atual);",4add9a8c1ecf68ecbb8bbbee2bae021fff8e4d49f9759d7ff75cb712589c942c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/250/p1_93691.c,46,32,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void AdicionarProdutoEncomenda(char input_separado[MAX_PARAM][MAX_STR], Encomenda lista_encomendas[MAX_IDE], Produto lista_produtos[MAX_IDP], int ide_atual, int idp_atual);",edb38df6ffa0e8561783a3772f271653bec5fdc23169659627d981b14317d220,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/250/p1_93691.c,48,26,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void RemoverStockProduto(char input_separado[MAX_PARAM][MAX_STR], Produto lista_produtos[MAX_IDP], int idp_atual);",7b756d711d84d99ea8b7b80371c0870f06eb34c4a1c6a6bc9595ef271f8cf77c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
