File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/145/proj01.c,162,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy( help_i, vetor_encomenda[i].dados[b].descricao);",c0b1e739798daa79c62ed7b0937616315385e503410312c8b3c3b2cca8c23f52,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/145/proj01.c,163,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy( help_j, vetor_encomenda[i+1].dados[b].descricao);",2ba7aec030cf42ac3f4e11c73520eac82a5a2ef689c139f58420734d1e3cb246,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/145/proj01.c,168,15,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"              strcpy(  help_i, vetor_encomenda[i+1].dados[b].descricao);",422b5b3d8d0c61a3c59d7a76ffb8614ac25b33c637f8e23040bdf0b12bcb029e,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/145/proj01.c,355,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy( d, vetor_encomenda[ide].dados[idp].descricao);",f0c81297c0cf64b9cb98ff05459ceb448be06bd895c0edd762aa2a411358735e,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/145/proj01.c,30,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char descricao[MAX_DESCRICAO]; ,a24cadbba1b6fef016e0e7baa91a90136564dc4dc524146246f383d98cc9147f,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/145/proj01.c,52,1,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"char ha[MAX_DESCRICAO], hb[MAX_DESCRICAO];",027c499df2fdde9fe65a6de9caa37b55a9867e31c8589b97ab7c68f6cee75e8b,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/145/proj01.c,53,1,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"char vaz[MAX_DESCRICAO] = "" ""; ",d91c5acd35fde161222e10909117f8c04a19769abfda1656b734a3a6f1c32cd9,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/145/proj01.c,157,1,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"char help_i[MAX_DESCRICAO], help_j[MAX_DESCRICAO];",7fc4b41d244ae0bf534194a71511a698819002f8f05125c104c81b9f6283d7b1,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/145/proj01.c,350,1,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,char d[64];,2a4777596111c18e95c6dbdfcabbd83ab0bb45ea24cb5c46a4e3b442c76a347f,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/145/proj01.c,440,21,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",        switch (c = getchar()) {,bdfa824644144ea5ddc475e95c61397db44b7fe9fb13b2d03195a114a18439d1,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
