File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/371/proj1.c,39,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"		strcpy(sistema[idp].descricao, desc_copy);									",ea4f80176db3a2a0bbef40781fb849978db679ea0aaffb6e980409e86a840872,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/371/proj1.c,81,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(encomendas[ide].tab[idp].descricao, sistema[idp].descricao);",dc04c8b1b457afe9c9f7d143e5b0687e9b66bfa767c7dccb98b8351ec4329810,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/371/proj1.c,116,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"				strcpy(aux_L[ide].tab[idp].descricao,sistema[idp].descricao);",52284c4be80874e7a846649649e09affabfb2b9ceb82281be2b34725c6a5accb,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/371/proj1.c,416,16,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	            		strcpy(ord,aux_L[ide].tab[i].descricao);",b8e0a8e199b72f2f51ee38c212408a1b5f76107cf6832f44e6599df4968b0690,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/371/proj1.c,417,16,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	            		strcpy(aux_L[ide].tab[i].descricao,aux_L[ide].tab[j].descricao);",9efd716f2d46f919a4f9c66e8b7b37964a6d3629aff35ad772c6f0a889277620,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/371/proj1.c,418,16,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	            		strcpy(aux_L[ide].tab[j].descricao,ord);",50898a5a6878a2c9e68b68d5d13e496d12fc3ae72651827ebaa8d6321dfbe7b5,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/371/proj1.c,9,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char descricao[DESCRICAO];,119e98876aeed46f6552aa55e4506fa50b6756925eec7f763ea80f0dbc2f1ea8,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/371/proj1.c,33,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char desc_copy[MAX];,9a9ff3713a8c500ed287cdb85587cad0785761798458bb40304497fdb8c2d4f5,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/371/proj1.c,392,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char ord[MAX_ENCOMENDA];,e2301e1597815c07b26e222b918f71e0517d49525a0e57aeea7ac1bc33f19da1,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/371/proj1.c,34,3,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20","		getchar();	/*ira apagar o espaco que fica entre ""a"" ""descricao"" */",959699cd0f64d3d03507b8ed7e42a96edfec0f2d98091713855f64781ee818b8,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/371/proj1.c,35,15,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		while ((c = getchar()) != ':'){,beb927851c62011213a10704733fa0776766c1e42ad636cf8178f310e2d7ee56,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
