File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,253,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(nome_jogo, strtok(dados,"":""));",cdf69519a905f00870d5726bb1670ab7d86da77f9b06d5caaaacf7d6a907966c,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,254,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(equipa1, strtok(NULL,"":""));",35416da7de96e2fcf3e4e012ebf89c66eb252ec2b952dbdce0c6ef1bba106540,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,255,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(equipa2, strtok(NULL,"":""));",94ea1435f301f9f7745da4c5cccba8b060df40f267a0b9f684d749bf8fe9a305,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,278,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(j1->nome, nome_jogo);",3109ffd17b1e7182472dadb835dbc3f6c928b9b2a5aea67f450a052c49e9138a,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,279,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(j1->equipa1, equipa1);",1ec6d30a34b5310644d12e2f60deda12bf8120dc19af0a09e857ec33270cdb17,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,280,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(j1->equipa2, equipa2);",8541fc71bb800ef54f9c39dd87ef490cf84970ab32a797fd24f675c81b82c8dd,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,296,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(nome,strtok(dados,""\n""));",103038cd3434954a5e64e27b34b2f1cb292faa96ac6395f29a8d8b651e080c25,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,302,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(e->nome,nome);",84e6eeb767e2736713f3ac06ef7354a83c93166d0ec79213c2c8d219cbe6652e,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,341,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(nome_jogo, strtok(dados,""\n""));",071c2e39202b09fedf13bf5f7cdf80dfee23e622042563fc7a0dba0e41a11ab6,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,358,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(nome, strtok(dados,""\n""));",67a7c6ee05693cec52e03d55aee7aaa059cae56be3362dfbb59be300235ced9c,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,378,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(nome_jogo, strtok(dados,""\n""));",071c2e39202b09fedf13bf5f7cdf80dfee23e622042563fc7a0dba0e41a11ab6,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,404,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(nome_jogo, strtok(dados,"":""));",cdf69519a905f00870d5726bb1670ab7d86da77f9b06d5caaaacf7d6a907966c,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,248,26,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"int AdicionarJogo(int nl,char dados[3098],int jogos){",701a301e0a2575dda5b7a2248469d29cdf489047608a4b566d4899a32dcf4f47,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,249,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char equipa1[MAX_CARACTERES],equipa2[MAX_CARACTERES],nome_jogo[MAX_CARACTERES];",aa70e73bfb75e5471ef4c23aeff43cb06eac2eca0be5990de1c161a3ce1ccab9,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,256,12,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"    score1=atoi(strtok(NULL,"":""));",cfd787a885fa1fe623f28cde5e103ad4d5ab385c5370575bcf26f07a8ce6a6b6,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,257,12,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"    score2=atoi(strtok(NULL,""\n""));",2e68b47350def46b057d94950dfac110fd373d0504b3cae8cbfbf773ab176fc2,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,293,28,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"int AdicionarEquipa(int nl,char dados[3098],int equipas){",d13cea9a1e98806a6c86e8fc49ca80a5e2dbad6b8cf06f1d07ba3f1629a34ac3,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,295,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAX_CARACTERES];,b2078a73cb4aa961cb11b5636ba7f623798cdb003a8de77b0ec15760cac0a472,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,338,25,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void ProcuraJogo(int nl,char dados[3098]){",c00df69fcdaa9e798c6f2f7f5c0af3f0e6533dae791625f37b52f9627f2bba1f,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,339,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome_jogo[MAX_CARACTERES];,6a17d47e26ba26b83c497b3c0c5c2f648b7a2f950476021ac499942f9cd017da,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,355,27,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void ProcuraEquipa(int nl,char dados[3098]){",47e14c0ec47d315d7a2f1255e4cdb860bd0f55ab1ca7b41d58386eb4cc51d82e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/306/PROJETO.c,356,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAX_CARACTERES];,b2078a73cb4aa961cb11b5636ba7f623798cdb003a8de77b0ec15760cac0a472,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
