File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/240/equipas.c,51,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(equipa_new->nome_equipa, nome_equipa);",f983bfb19084451460d373fd8a737a60ccc7eae59de8d331c0b0a7e44ef1b70c,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/240/jogos.c,36,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(jogo_new->nome_jogo, nome_jogo);",29ee393f4973e927194e2e4c85f22568e2135598cf657c89eaea3a462081611f,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/240/main.c,77,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char equipa1[CHARMAX], equipa2[CHARMAX], nome_jogo[CHARMAX];",c1bde904bb234f606e85c4f0b57535dc5e4addfc6021809aa629d32d81a2cf7d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/240/main.c,110,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_equipa[CHARMAX];,c9a90cab2e6e12ceace809a5ee9c8590810ddef2fb7e677bf30bb29ec9bc6d6c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/240/main.c,152,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_jogo[CHARMAX];,56204ed106b5194d33043b0e6a0fdc720b30167fe243d2c2fab3076d102d22cc,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/240/main.c,171,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_equipa[CHARMAX];,c9a90cab2e6e12ceace809a5ee9c8590810ddef2fb7e677bf30bb29ec9bc6d6c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/240/main.c,187,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_jogo[CHARMAX];,56204ed106b5194d33043b0e6a0fdc720b30167fe243d2c2fab3076d102d22cc,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/240/main.c,212,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_jogo[CHARMAX];,56204ed106b5194d33043b0e6a0fdc720b30167fe243d2c2fab3076d102d22cc,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/240/equipas.c,49,62,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	equipa_new->nome_equipa = can_fail_malloc (sizeof(char*) * (strlen(nome_equipa)+1));,e524efdca2ebfb7715b05a1968dbbb4c274dc8c38c2df8393784042c09c6087c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/240/jogos.c,35,57,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	jogo_new->nome_jogo = can_fail_malloc(sizeof(char*) * (strlen(nome_jogo)+1));,0a9284a706bc215c4b72ebe0e8b200babaa92124b8587bea7d361e5f89c62efb,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/240/main.c,27,15,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		switch (c = getchar()){,a03f53ea6f9066e992a406f1b417d38adee140068a0b56537010d88d5fc28db4,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
