File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/250/proj2.c,78,20,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	novo_jogo->nome = strcpy(novo_jogo->nome, arg1); /*copia os argumentos*/",6816b3979858875e6bdd675e215a3d98f456bb19f4182ba310ac18aac7315d71,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/250/proj2.c,79,23,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	novo_jogo->equipa1 = strcpy(novo_jogo->equipa1, arg2); ",f0ff4a73e2b9481900e610745897bc09e2e99f0c5d3152f46e30a4ca9bfe7f04,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/250/proj2.c,80,23,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	novo_jogo->equipa2 = strcpy(novo_jogo->equipa2, arg3); ",506f2114bf87c8fdb4a18afccf6e7f07e6a8ff164551e6dc01b23cb98d6c84c7,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/250/proj2.c,96,22,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	nova_equipa->nome = strcpy(nova_equipa->nome, arg1); /*copia os argumentos*/",b3a9eb242f8ae0212db4e7166c3d8d092d2e1bb27d929482f80ce01da3fd93e3,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/250/proj2.c,742,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"				strcpy(array[k],aux->equipa->nome);",b30ae1d7ddc41c54fa2c9bf06c56cdf6a5d93c624f3bc6b4087463559e0919ab,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/250/proj2.c,749,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"				strcpy(array[0],aux->equipa->nome);",7b25dbb4a2f5cd6b10f8efc2c4b62b3913e757ae49671f8542ca231fae475f95,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/250/proj2.c,763,15,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	            	strcpy(temp,array[k]);",6ee74238d0fc08d7fb1daa7a85434b24d5b6b24b1015ce6e5d94a07505c37e03,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/250/proj2.c,764,15,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	            	strcpy(array[k],array[j]);",b1919e40672579522246d6682f0f55b4446469855b6662360ef51dace0155235,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/250/proj2.c,765,15,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	           		strcpy(array[j],temp);",9d05dbb8dd59bff9c734b4ef5db5d57cfc287cd2b758fd592f0c246e0fc9cd02,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/250/proj2.c,67,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char arg1[MAXNAME], arg2[MAXNAME], arg3[MAXNAME]; ",bd8dd4fa54ab1efddb1e14b7aeaedf8798f10dc2ba7f17d057334bf9e85ed044,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/250/proj2.c,88,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char arg1[MAXNAME]; ,664631da02bd2a93e6b2759f9c170755970db757dc3ea85e3557c3a3b9f7ce27,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/250/proj2.c,312,30,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void apaga(Jogoslist* lista, char name[MAXNAME], Nodo_jogo** table, Nodo_equipa** table_e){",59e479a77a1c88a75713d0d80c947cadea8f3e9d3cd377f12a6119247c04ac26,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
