File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/53/proj1.c,148,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(vetor_de_produtos[idp].descricao, descricao);",a5fc9f5cfddf19bd799f122e41e6fa2909df48737e68d9cf01ab52f315445a36,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/53/proj1.c,199,13,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            strcpy( vetor_de_encomendas[id_encomenda].produtos[numero_produtos].descricao,vetor_de_produtos[id_produto].descricao);",83fb6d9cdb9fe9daa5b225781f2da50e9104fee0f4335346389e8ed7d1a2be9f,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/53/proj1.c,369,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(vetor_substituto[counter2].descricao, vetor_de_produtos[counter2].descricao);",f4379806da1d2c045b492de5392bb5f286b6c72683068ac5a0deade4a78614c2,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/53/proj1.c,460,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy( vetor_de_encomendas[id_encomenda].produtos[counter1].descricao, vetor_de_encomendas[id_encomenda].produtos[counter1+1].descricao);",dddf8102ee969cba8d7e090130e285b9a6bbf23b12913d202476b0424c148100,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/53/proj1.c,15,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char descricao[MAX_STRING];,303c87812f67a92d8324908486429378f724dceea7ee7e0085118d9bebdd9814,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/53/proj1.c,48,23,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void adiciona_produto(char descricao[MAX_STRING], int preco, int peso, int quantidade);",ad25c41caeb46deca5f1926fd575444dd67d44e61d31a62bb988dc2302686a8d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/53/proj1.c,78,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char token, descricao[MAX_STRING];",a432b66abd1b7c2173bf24bc33baf4194d97b05bb9769b7c232f72b2ece3f789,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/53/proj1.c,145,23,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void adiciona_produto(char descricao[MAX_STRING], int preco, int peso, int quantidade){",2da166486e3cd2c9bd97f9adeee23877876dca0683447627314f20f5642cd1c7,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/53/proj1.c,415,9,4,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",Risk is low because the source is a constant string.,CWE-120,"        strcpy(vetor_de_produtos[idp].descricao, ""VAZIO""); ",4c029507c24127adc3ada98c276a277d61899c2abdc428dc42cffd9ba23d5474,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/53/proj1.c,435,13,4,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",Risk is low because the source is a constant string.,CWE-120,"            strcpy(vetor_de_encomendas[counter1].produtos[counter2].descricao, ""VAZIO""); ",eddbeef3b27fab4cc9b4a394014c429ac947ddd173c1c2377538c943835d3723,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/53/proj1.c,84,17,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",        token = getchar();,e5407747118a76e97c478ab877886d8fe302964fd73f9317f9c08c577c098c31,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
