File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/295/Comandos.c,93,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome_jogo[MIL_VINTE_QUATRO];,aaf7225e2b191be985489f7234bfb4db0c87972a5c3238a5fb325cccc54aa6a3,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/295/Comandos.c,108,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome_jogo[MIL_VINTE_QUATRO];,aaf7225e2b191be985489f7234bfb4db0c87972a5c3238a5fb325cccc54aa6a3,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/295/Comandos.c,124,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome_jogo[MIL_VINTE_QUATRO];,aaf7225e2b191be985489f7234bfb4db0c87972a5c3238a5fb325cccc54aa6a3,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/295/Comandos.c,21,58,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        e->nome_equipa = can_fail_malloc(sizeof(char) * (strlen(nome_equipa) + 1));,0f012ebb29f329bb4250669aa7ec043272b7991c40fc1c506ab94d05f69b737a,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/295/Comandos.c,51,56,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        i->nome_jogo = can_fail_malloc(sizeof(char) * (strlen(nome_jogo) + 1));,c183058efce09961e48f95bc99dbb19a202bf5acebda2b84c1a1f2ffc8195cef,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/295/Comandos.c,53,54,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        i->equipa1 = can_fail_malloc(sizeof(char) * (strlen(nome_equipa1) + 1));,1cf25fc489ddc15a913e18e7a311863ec348748e9ed823ee914de60b78e87a29,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/295/Comandos.c,55,54,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        i->equipa2 = can_fail_malloc(sizeof(char) * (strlen(nome_equipa2) + 1));,a85ebda2f93c96538cf9265bed0ae0bc6d97b5fa9d72da5369d0f8bef2efd26a,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/295/Comandos.c,63,56,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        h->nome_jogo = can_fail_malloc(sizeof(char) * (strlen(nome_jogo) + 1));,3eecfb97d93e59c37cbadca6413d8b75e0c60cf88c9960a0c6a48b64a17e2dd8,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/295/Comandos.c,65,54,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        h->equipa1 = can_fail_malloc(sizeof(char) * (strlen(nome_equipa1) + 1));,eb7ef25432693b0613379a4d20a2ea6c7317a88945995cdaff2f9237a3b7e5b0,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/295/Comandos.c,67,54,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        h->equipa2 = can_fail_malloc(sizeof(char) * (strlen(nome_equipa2) + 1));,7445b7f5600fda6b2556fcd198a563db5aa276631d0152ada5c78d90974760d1,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/295/Main.c,30,9,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",    c = getchar();,89f3a6cd7c4efb9049e4a95107a916c72e5a48286b4db0f82f76c91acfa2245f,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/295/Main.c,41,13,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",        c = getchar();,89f3a6cd7c4efb9049e4a95107a916c72e5a48286b4db0f82f76c91acfa2245f,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
