File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,182,27,4,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78).,try using a library call that implements the same functionality if available.,,CWE-78,"void lista_teams(Sistema *system,int Equipa_existe,int cont_line){",07898f931ac1852bd27f8717d4c607bdce706242ec439b76ba11dca42e3a41c4,2.0.19,FF1044,https://cwe.mitre.org/data/definitions/78.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,211,11,4,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78).,try using a library call that implements the same functionality if available.,,CWE-78,	Sistema *system;,dd7a555b56b7a3374aee3e8e688be731e15de330729e7b0f31b94af9abc4ab70,2.0.19,FF1044,https://cwe.mitre.org/data/definitions/78.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,219,21,4,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78).,try using a library call that implements the same functionality if available.,,CWE-78,"				adiciona_equipa(system,cont_line);",d4f6bb13b5fac1d760134f336a1231f5190916b6b46de26e94ba0c5f65374862,2.0.19,FF1044,https://cwe.mitre.org/data/definitions/78.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,224,19,4,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78).,try using a library call that implements the same functionality if available.,,CWE-78,"				adiciona_jogo(system,cont_line);",73a0381fa13e580898891e704bbf308f0c45ceff4a726bdc03f8dfe2af8e7999,2.0.19,FF1044,https://cwe.mitre.org/data/definitions/78.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,229,20,4,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78).,try using a library call that implements the same functionality if available.,,CWE-78,"				procura_equipa(system,cont_line);",0b6816cf797465bf432dcb756b68d678f47197321509a78922fcdfb1c01254f8,2.0.19,FF1044,https://cwe.mitre.org/data/definitions/78.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,234,18,4,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78).,try using a library call that implements the same functionality if available.,,CWE-78,"				procura_jogo(system,cont_line);",ca2fb28f02e04159663362eb9ef148e93b218f57c5ee2cfde75a5cfc032780f5,2.0.19,FF1044,https://cwe.mitre.org/data/definitions/78.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,239,17,4,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78).,try using a library call that implements the same functionality if available.,,CWE-78,"				lista_jogos(system,cont_line);",5499d73f52362976b26277c81980449d607eb3fa0d214c61b6e4783fd207cbf5,2.0.19,FF1044,https://cwe.mitre.org/data/definitions/78.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,244,16,4,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78).,try using a library call that implements the same functionality if available.,,CWE-78,"				apaga_jogo(system,cont_line);",fbdb03f32226076d3139c6124fa9a5af8f595789f230789ac9e42473c844c5f6,2.0.19,FF1044,https://cwe.mitre.org/data/definitions/78.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,249,17,4,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78).,try using a library call that implements the same functionality if available.,,CWE-78,"				altera_jogo(system,cont_line);",46840f35438082760287f37702c2e002d2d5a0f1f402d0686cd8bc0dc0fc3dd4,2.0.19,FF1044,https://cwe.mitre.org/data/definitions/78.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,254,17,4,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78).,try using a library call that implements the same functionality if available.,,CWE-78,"				lista_teams(system,Equipa_existe,cont_line);",b22af04197560a832f4c55826a43ad004e3cbdedf48065b558ff0a06ec72af16,2.0.19,FF1044,https://cwe.mitre.org/data/definitions/78.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,272,18,4,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78).,try using a library call that implements the same functionality if available.,,CWE-78,	liberta_sistema(system);		/*Acaba o porgrama entao toda a memoria em causa e libertada */,844f8af3cc11da554ab18b8141e82ceb3ea230f7ee6358e025385cef23ed002f,2.0.19,FF1044,https://cwe.mitre.org/data/definitions/78.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/tabela_team.c,148,6,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"					strcpy(vec[cont_teams],tmp->team->name_team);",afa16df6607ee3981b82d6f2059943351fbd5723ed6a9a6ca702d30c0ac6e838,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/team.c,22,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(new_team->name_team,team_name);",c232314051b966ad7ec687cb7020438e46e3c2e4333ca1a41d4ad6bcb0d1ec9c,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,16,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char nome_jogo[SIZE_STRING],equipa_1[SIZE_STRING],equipa_2[SIZE_STRING];",abef80cd92f268471eef43ab0575c3fcd90ba517d02bfec2f1fc2e24728fb92a,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,53,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char name_team[SIZE_STRING];,6962d93c938c699f6aba7f6cd40327655ab62f69ac6a131665f18bb0f3651b43,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,71,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char name_team[SIZE_STRING];,6962d93c938c699f6aba7f6cd40327655ab62f69ac6a131665f18bb0f3651b43,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,94,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_jogo[SIZE_STRING];,45e29aa5339c147db8bb93768419b649f4be7aa203d19bd82785c9dd17105964,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,110,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_jogo[SIZE_STRING];,45e29aa5339c147db8bb93768419b649f4be7aa203d19bd82785c9dd17105964,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,140,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_jogo[SIZE_STRING];,45e29aa5339c147db8bb93768419b649f4be7aa203d19bd82785c9dd17105964,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/jogo.c,22,56,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	novo_jogo->nome_jogo = can_fail_malloc( sizeof(char)*(strlen(nome_jogo)+1));,445997e235649cf363e5727fbec5f9e7c6006d1e4cb09b67cdc3c15c49db6d78,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/jogo.c,23,55,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	novo_jogo->equipa_1 = can_fail_malloc( sizeof(char)*(strlen(equipa_1)+1));,ea711c4f99dfd5a7092d06b6d7e136eb4db3bcc3a825d3855396e4a7263f8feb,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/jogo.c,24,55,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	novo_jogo->equipa_2 = can_fail_malloc( sizeof(char)*(strlen(equipa_2)+1));,ae7f70469a2faf6a0772c4e2dd91cdbf6c3265d41d866949db2840ab18bcca9a,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,214,13,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		control = getchar();,47a254675888a1b15d9012c138026d2512d7d0f89bd2e2057f31e109ef8f5413,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/proj2.c,268,3,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		getchar();,90fc9bf4d6142b7ae6cc2e44a236bcc874555b42532ed82eac09fa85581f952d,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/283/team.c,21,53,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	new_team->name_team= can_fail_malloc(sizeof(char)*(strlen(team_name)+1));,4e1b8315d0eab961356366fb997e849d48e759a97d47ba8653f43f9620c5044d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
