File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,146,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(lista_produtos[i].desc, atr1);",0c97444c1b715b60abca4043610fd0a05d3af52caf2f6b706c0d1cc2ed20517d,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,213,13,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            strcpy(lista_encomendas[atoi(atr1)].lista_prod[i].desc, lista_produtos[atoi(atr2)].desc);",f41d8c652f6267caa7a115022b98fc777851671c8b02ede7c6463523805d6c4e,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,256,25,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                        strcpy(lista_encomendas[atoi(atr1)].lista_prod[j].desc, lista_encomendas[atoi(atr1)].lista_prod[j+1].desc);",9d560cac76d651831bd1f5c0178d8db5dcce9482928a76e38fc164b73a1c19fb,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,17,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char desc[MAX_DESC_PRODUTO];,f80b394b6772dd51c1ed66be64df03d832825e0d28a79337cab12741724ddb0c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,49,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char entrada[MAX_ENTRADA], *comando;",631eb264cd385f131d0b64ecf686e1fa7526748d1fe66694ce2f3e40df381146,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,53,9,4,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",Risk is low because the source is a constant string.,CWE-120,"        strcpy(lista_produtos[i].desc, ""NULL"");   /*e os restantes atributos do produto a 0*/",544190223e00e0b4e1c2fb1e7c00781437237436078dc0dd8c30882c7c025de1,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,64,13,4,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",Risk is low because the source is a constant string.,CWE-120,"            strcpy(lista_encomendas[i].lista_prod[e].desc, ""NULL"");",e16904931e2a5b962735f8885edba81c992d2821e66b9a7ab925b82cea57ef8a,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,147,31,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    lista_produtos[i].preco = atoi(atr2);,49b61634c0741c529f96d1490dadee8cddbc38a1eddd6d24b28a648a63bd2fbc,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,148,30,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    lista_produtos[i].peso = atoi(atr3);,6e3dc425d1192c09f55b088c3cc1c455523af2934547ed89962ca0dea6e30b3b,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,149,29,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    lista_produtos[i].qtd = atoi(atr4);,94ddb275c85e11673365ac775462131e2deb2508e902537214fd301423bc984b,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,155,23,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    if(lista_produtos[atoi(atr1)].idp == -1 ){,0cfd5cb88e1e8f4b508670a64bb5d7e371f5101ffaacc766193f75232da5a449,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,159,24,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,        lista_produtos[atoi(atr1)].qtd += atoi(atr2);,45e379dff7787bf353718287dee370b2cdbccf114c10768b72508a7c26d7bbab,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,159,43,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,        lista_produtos[atoi(atr1)].qtd += atoi(atr2);,45e379dff7787bf353718287dee370b2cdbccf114c10768b72508a7c26d7bbab,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,178,35,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    peso_total = lista_encomendas[atoi(atr1)].peso + (lista_produtos[atoi(atr2)].peso * atoi(atr3));,ebd65c8626d423220cd6387ecf2bae29175194d686ea68683be8fb3bf65865df,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,178,70,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    peso_total = lista_encomendas[atoi(atr1)].peso + (lista_produtos[atoi(atr2)].peso * atoi(atr3));,ebd65c8626d423220cd6387ecf2bae29175194d686ea68683be8fb3bf65865df,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,178,89,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    peso_total = lista_encomendas[atoi(atr1)].peso + (lista_produtos[atoi(atr2)].peso * atoi(atr3));,ebd65c8626d423220cd6387ecf2bae29175194d686ea68683be8fb3bf65865df,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,179,25,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    if(lista_encomendas[atoi(atr1)].ide == -1){,d3bb7e416c1308b1e642debc15049c2c4b6bd1fccbe29e242a3270ef319f0b99,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/44/proj1.c,180,92,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"        printf(""Impossivel adicionar produto %d a encomenda %d. Encomenda inexistente.\n"", atoi(atr2), atoi(atr1));",00c8f6402417a25f5f7d220c3f875b911aa1e184cbd077053df01f0c71d15c4a,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
