File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/335/equipas.c,31,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(novo->nome_equipa, nome_equipa);",47bc9154cd7c0f43c56af62c61e2ea83dcc132dc69779800d92569b868b2d8bd,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/335/jogos.c,33,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(novo->nome_jogo, nome_jogo);",66e8138d0c91eb6f61e3affdb8c808e057cb2e60f9b417f15fb046c6e12110f8,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/335/main.c,14,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char nome_jogo[NOME_MAX+1], nome_equipa1[NOME_MAX+1], nome_equipa2[NOME_MAX+1];",2a65a7a47d1cdbcba80f08d060badea0e1b9e4a162d6ff75918d606e9ec111b9,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/335/main.c,44,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome_equipa[NOME_MAX];,0ba295900361d9f327fc2c2e01fa17563263236a4947caa38112766a126708a8,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/335/main.c,61,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome_jogo[NOME_MAX+1];,0453e218697eac9c4c1d6a0be2a4ad156c808cc040adb830c950a9ac5ae76d6c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/335/main.c,75,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome_equipa[NOME_MAX+1];,1dcc7b8f17b2a1acf9fc820b3bf0bf2b6328f763dc40ab2716541d4dab279136,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/335/main.c,96,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome_jogo[NOME_MAX+1];,0453e218697eac9c4c1d6a0be2a4ad156c808cc040adb830c950a9ac5ae76d6c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/335/main.c,121,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome_jogo[NOME_MAX+1];,0453e218697eac9c4c1d6a0be2a4ad156c808cc040adb830c950a9ac5ae76d6c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/335/equipas.c,30,55,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    novo->nome_equipa = can_fail_malloc(sizeof(char)*(strlen(nome_equipa)+1));,04b14dcec62cd4e4a11eddc11ebcb957b4ee37981e2504c684598346509ffebf,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/335/jogos.c,32,53,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    novo->nome_jogo = can_fail_malloc(sizeof(char)*(strlen(nome_jogo)+1));,1be2f4f07e4636473fce227149debf9e4000c41d99468d8dd683bda644914662,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/335/main.c,161,23,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",        switch(cmdo = getchar()) {,22576375333363caaaf94724cd7604467274b457b438cbc12a2c567d9388caf8,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/335/main.c,172,9,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",        getchar(); /* ler o caracter '\n' */,4b3db8ae741c400b42b24b03e2b4c8b7888c3273a13753836f5d8e22a3076afd,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
