File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,135,7,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	_idp=atoi(token);			/* guarda o valor ""idp"" */",9759b8f0b685b994a329ea544f181ae2b4744f7fe7f372c27fa668005986208f,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,138,7,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	_qtd=atoi(token);			/* guarda o valor ""quantidade"" */",434842f5ebe57cfea7158bc0b9c7e1f4ca8a001099bfa7353f113573415dfb6a,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,174,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char input[MAX_INPUT];,736853b6694f8c4d4faa3871554da9abd61ed461508d746b9563779ac896a821,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,187,7,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	_idp=atoi(token);		/* guarda o valor de ""idp"" */",8521038e2a6c8f4a5247e1c7a8e8fc3da321244997a3befb816c4d8bd3ccfd03,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,190,7,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	_qtd=atoi(token);		/* guarda o valor de ""quantidade"" */",af76a055630a18f6dce07a146da48a06257d1a39136ac3d032c006344e4675ff,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,211,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char input[MAX_INPUT];,736853b6694f8c4d4faa3871554da9abd61ed461508d746b9563779ac896a821,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,224,7,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	_ide=atoi(token);			/* guarda o valor de ""ide"" */",d2a915cddcefcd1fa959eb6869a14621614e0cf0d171d0869b587842ed86b6b6,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,227,7,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	_idp=atoi(token);			/* guarda o valor de ""idp"" */",27fc08d51f22e8c38aa1494d6bf6c54c643634ed73e4533f9119dc3b1b3aac68,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,251,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char input[MAX_INPUT];,736853b6694f8c4d4faa3871554da9abd61ed461508d746b9563779ac896a821,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,264,7,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	_ide=atoi(token);			/* guarda o valor de ""ide"" */",d2a915cddcefcd1fa959eb6869a14621614e0cf0d171d0869b587842ed86b6b6,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,285,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char input[MAX_INPUT];,736853b6694f8c4d4faa3871554da9abd61ed461508d746b9563779ac896a821,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,298,7,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	_idp=atoi(token);			/* guarda o valor de ""idp"" */",27fc08d51f22e8c38aa1494d6bf6c54c643634ed73e4533f9119dc3b1b3aac68,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,301,9,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,	_preco=atoi(token);			/* guarda o valor do novo preco */,bc8b9ed335f2e89b46bad7132473ce39f3484afca534a35e2dec7e4de658836f,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,317,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char input[MAX_INPUT];,736853b6694f8c4d4faa3871554da9abd61ed461508d746b9563779ac896a821,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,330,7,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	_ide=atoi(token);			/* guarda o valor de ""ide"" */",d2a915cddcefcd1fa959eb6869a14621614e0cf0d171d0869b587842ed86b6b6,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,333,7,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	_idp=atoi(token);			/* guarda o valor de ""idp"" */",27fc08d51f22e8c38aa1494d6bf6c54c643634ed73e4533f9119dc3b1b3aac68,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,356,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char input[MAX_INPUT];,736853b6694f8c4d4faa3871554da9abd61ed461508d746b9563779ac896a821,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,369,7,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	_idp=atoi(token);			/* guarda o valor de ""idp"" */",27fc08d51f22e8c38aa1494d6bf6c54c643634ed73e4533f9119dc3b1b3aac68,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,416,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char input[MAX_INPUT];,736853b6694f8c4d4faa3871554da9abd61ed461508d746b9563779ac896a821,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,429,7,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,	_ide=atoi(token);,2af0a8b03160986e894a640787c0979cc5d8c14636b7821c9d5f70a588c5791e,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,546,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char input[MAX_INPUT];,736853b6694f8c4d4faa3871554da9abd61ed461508d746b9563779ac896a821,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,559,7,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	_ide=atoi(token);				/* guarda o valor ""ide"" */",9d3df97018d7be062a5cc9a4f507d32139f2347096b74f6bc43422915b095c18,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,29,4,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	c=getchar();	/* remove o espaco entre o 'a' e o resto da string*/,a389c8f76567f7f175a8539e698a6da422551f2e683b12ac22507cf107fb30a1,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,32,5,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		c=getchar();			/* para um novo vetor */,1499207e5c79d282cc598a482f6e36127b62d0a0559cdca8e037544cfcb23227,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,70,4,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	c=getchar();	/* remove o espaco entre o 'q' e o resto da string*/,c0e502534e86c68cfe399528e18c967471bbf2255fb918f6f15bee5762cc6268,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,73,5,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		c=getchar();			/* para um novo vetor */,1499207e5c79d282cc598a482f6e36127b62d0a0559cdca8e037544cfcb23227,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,122,4,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	c=getchar();	/* remove o espaco entre o 'A' e o resto da string*/,3f9b1d4b82496e7da4188aebb22a2c999927c1c34f83af811013bf3fd049cbb0,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,125,5,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		c=getchar();			/* para um novo vetor */,1499207e5c79d282cc598a482f6e36127b62d0a0559cdca8e037544cfcb23227,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,177,4,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	c=getchar();	/* remove o espaco entre o 'r' e o resto da string*/,89afd9a9f257009c6465db75b057a2bcd08c67baef8a64bfda1936b25dcb89e2,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,180,5,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		c=getchar();			/* para um novo vetor */,1499207e5c79d282cc598a482f6e36127b62d0a0559cdca8e037544cfcb23227,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,214,4,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	c=getchar();	/* remove o espaco entre o 'R' e o resto da string*/,3a0100149abe765b73414b3c4b979701f82c42195678168c3331a3e35c8ec5eb,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,217,5,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		c=getchar();			/* para um novo vetor */,1499207e5c79d282cc598a482f6e36127b62d0a0559cdca8e037544cfcb23227,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,254,4,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	c=getchar();	/* remove o espaco entre o 'C' e o resto da string*/,1fd9e0b9b05d62d68cb1faafa1668d40dc73b2d3d7c378edf66d908bbe904f85,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,257,5,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		c=getchar();			/* para um novo vetor */,1499207e5c79d282cc598a482f6e36127b62d0a0559cdca8e037544cfcb23227,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,288,4,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	c=getchar();	/* remove o espaco entre o 'p' e o resto da string*/,7063de4af9f426d0bdac1574ffde5ec64a985ff3ad8dd96b180cd568fcee9537,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,291,5,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		c=getchar();			/* para um novo vetor */,1499207e5c79d282cc598a482f6e36127b62d0a0559cdca8e037544cfcb23227,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,320,4,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	c=getchar();	/* remove o espaco entre o 'E' e o resto da string*/,773df75ea93ffade6865fea5143ccc2cd211eded75a3c998e0e9d5901a98d9cc,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,323,5,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		c=getchar();			/* para um novo vetor */,1499207e5c79d282cc598a482f6e36127b62d0a0559cdca8e037544cfcb23227,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,359,4,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	c=getchar();	/* remove o espaco entre o 'm' e o resto da string*/,19057bebe3005e98ff86dbd6a3dede610d68b430a77cad4fe5d767cf48b9ed2a,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,362,5,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		c=getchar();			/* para um novo vetor */,1499207e5c79d282cc598a482f6e36127b62d0a0559cdca8e037544cfcb23227,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,419,4,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	c=getchar();	/* remove o espaco entre o 'L' e o resto da string*/,dabe4cf54663ef3f5c89814e28982dbe461ae7d4c237668a445d101402ffe659,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,422,5,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		c=getchar();			/* para um novo vetor */,1499207e5c79d282cc598a482f6e36127b62d0a0559cdca8e037544cfcb23227,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,549,4,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	c=getchar();	/* remove o espaco entre o 'K' e o resto da string*/,91f28edd6596c7b139042e0cbe0d55db547cd30f4cb61f9e5dfe2d1e03c3d2c2,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,552,5,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		c=getchar();			/* para um novo vetor */,1499207e5c79d282cc598a482f6e36127b62d0a0559cdca8e037544cfcb23227,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/248/proj1.c,587,5,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		c=getchar();,68044d388d20440d7aefa8b0df32b95ec8b8c358294b1576f91e56cefb9a0ef8,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
