File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,78,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy (x->nome, buffer);",f434a5d3e689b1452f82e882195c91f7c4e35fb2f0c6290a75a0ba77da728ce3,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,159,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy (x->nome, designacao);",e73eda4e54d085aa3ec099d633419147ec3ec45a8042385276742862ebf7f473,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,161,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy (x->equipa1, team1);",650be94a21a0802385043f7f15f9fa4124f0a2bedc8a7902451aa9e416c1634f,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,163,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy (x->equipa2, team2);",b95a377854f281ef0dad173cd4432c089db0e94cb8f5d02d56975eca8b092f28,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,455,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(array[aux],st_equipa[i]->nome);",181f8c27d3c2a7950d075a28e4c4ac638015ec6dac5246c7efb30f697947acf3,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,287,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char nome[MAXIMO_CARACTERES], equipa1[MAXIMO_CARACTERES], equipa2[MAXIMO_CARACTERES];",d15905a05602b0f81bec72138cee7b744a7b909f89b338f3bc077f1c4a69d315,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,324,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXIMO_CARACTERES];,8e411ed83749c6f1ae8e614a1d0726abff76f54ca593f84f92a44372b2710c54,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,340,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXIMO_CARACTERES];,8e411ed83749c6f1ae8e614a1d0726abff76f54ca593f84f92a44372b2710c54,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,362,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXIMO_CARACTERES];,8e411ed83749c6f1ae8e614a1d0726abff76f54ca593f84f92a44372b2710c54,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,393,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXIMO_CARACTERES];,8e411ed83749c6f1ae8e614a1d0726abff76f54ca593f84f92a44372b2710c54,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,405,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXIMO_CARACTERES];,8e411ed83749c6f1ae8e614a1d0726abff76f54ca593f84f92a44372b2710c54,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,77,54,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    x->nome = (char*) can_fail_malloc (sizeof(char)*(strlen(buffer)+1));,0d92571b6a1ad46537a35e886bccc8372ea900cb5915379a651893162b781ef8,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,158,54,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    x->nome = (char*) can_fail_malloc (sizeof(char)*(strlen(designacao)+1));,4c38d29b98dcb54bc4b0029ad63c8bfa96b59d05203e7363fb8f08c03926090c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,160,56,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    x->equipa1 = (char*) can_fail_malloc(sizeof(char)*(strlen(team1)+1));,a76069b13accdf80690c0b28ee59d3d4e8694715d47ac8b2d79861cc30c8f97a,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,162,56,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    x->equipa2 = (char*) can_fail_malloc(sizeof(char)*(strlen(team2)+1));,604ca1d1879e80e61bc5842673c454c5884c5a225bc4bdd3fdb51f89d77cc4c2,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,240,15,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",    comando = getchar();,4de05a81a2fe5f9dd986b416e5875d058f0f6ff2504af229a179c5f13cdfb8d2,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,246,23,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",            comando = getchar();,4de05a81a2fe5f9dd986b416e5875d058f0f6ff2504af229a179c5f13cdfb8d2,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,250,23,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",            comando = getchar();,4de05a81a2fe5f9dd986b416e5875d058f0f6ff2504af229a179c5f13cdfb8d2,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,254,23,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",            comando = getchar();,4de05a81a2fe5f9dd986b416e5875d058f0f6ff2504af229a179c5f13cdfb8d2,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,258,23,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",            comando = getchar();,4de05a81a2fe5f9dd986b416e5875d058f0f6ff2504af229a179c5f13cdfb8d2,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,262,23,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",            comando = getchar();,4de05a81a2fe5f9dd986b416e5875d058f0f6ff2504af229a179c5f13cdfb8d2,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,266,23,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",            comando = getchar();,4de05a81a2fe5f9dd986b416e5875d058f0f6ff2504af229a179c5f13cdfb8d2,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,270,23,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",            comando = getchar();,4de05a81a2fe5f9dd986b416e5875d058f0f6ff2504af229a179c5f13cdfb8d2,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,274,23,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",            comando = getchar();,4de05a81a2fe5f9dd986b416e5875d058f0f6ff2504af229a179c5f13cdfb8d2,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,280,19,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",        comando = getchar();,4de05a81a2fe5f9dd986b416e5875d058f0f6ff2504af229a179c5f13cdfb8d2,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/117/p2.c,454,66,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,                array[aux]= (char*)can_fail_malloc(sizeof(char)*(strlen(st_equipa[i]->nome)+1));,a4bc3916a16756315fe316f4aa15e0cabf2412e74ecae2d6c78a57c9bb18746f,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
