File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/242/game_functions.c,30,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(x -> name, n_name);",4db44a51d8eb75168bc40725134f81ae84c43d3814771ef0ef5bdc849551a62c,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/242/game_functions.c,31,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(x -> t1, n_t1);",7519ca0ef635dfe11544935a8afe788e92ead386d1b4bb5cc5c55b0170d0c4ce,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/242/game_functions.c,32,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(x -> t2, n_t2);",921b458a086d579995c92d7b8dc1e617cad3ac4a99dcb9c50986cfb24a654dcd,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/242/team_functions.c,44,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(x -> name, new_name);",b4bc862632f834cb84b9158973300346a70bfaa23376d9b2618300fb759e7fa5,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/242/main.c,13,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char name[MAX_INPUT];,98c9bf00b071a15fdb787df1152d8a8ef540a892272fda8517cbaa0a0458277c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/242/main.c,14,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char t1[MAX_INPUT];,81997df18d65359be280cabd6f6aa6f7a16f0c5080413e8a3463dd3896cb7dbe,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/242/main.c,15,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char t2[MAX_INPUT];,41707ccfeebede049c69c5b3ec5b50ac4948cd3cb7e05832b0f3a9ff2929508c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/242/game_functions.c,27,46,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    x -> name = can_fail_malloc(sizeof(char)*strlen(n_name)+1);,57e2e5ee5d713578b3406994a5aff8da26c2b507d1349284451c49d6e24e3d60,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/242/game_functions.c,28,44,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    x -> t1 = can_fail_malloc(sizeof(char)*strlen(n_t1)+1);,c3c89652ea166babe59eae13d7c5c73ed63ee5f95b287d3b08fc216360ba1abf,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/242/game_functions.c,29,44,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    x -> t2 = can_fail_malloc(sizeof(char)*strlen(n_t2)+1);,f280d846f052820fb259eb45350741d59180d10c98ecf236bc36754b105b34f4,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
