File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/183/proj1.c,66,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(destino[i].desc, fonte[i].desc);",07fd849c3319812bc3224aa1180c9fe510e7ec9da13d6074e3c0798f0951b29e,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/183/proj1.c,75,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(destino[l].desc, fonte[l].desc);",c6b73eb30f076ad2e7eaeb77c4582f5264b1bf804ebc04ca8250a2f48b0ed2f5,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/183/proj1.c,83,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(destino[0].desc, fonte[j].desc);",e5a3f64d2fc4955e3295d0ff0b013bc37d9be4528ee80e48cf32e37de82a69fa,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/183/proj1.c,91,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(destino[j].desc, fonte[j+1].desc);",944ddd4b10f2f502d2292dc506d9e2bc63f6f5b7dccad9e75fa24708e8cd0a80,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/183/proj1.c,99,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(destino[j+1].desc, fonte[0].desc);",75053029654fab69f72be400ad51cee6e5d2727521629173f975862429704293,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/183/proj1.c,107,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(destino[i-1].desc, fonte[i-1].desc);",83800d0398d9d30cf26248b592a2d708e2291a722d44df340d14c50149d114c0,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/183/proj1.c,115,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(destino[k].desc, fonte[j].desc);",2df71d7759ac81207050f30195aabb3911480aa8768abb06473197dabbcd9a10,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/183/proj1.c,124,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(destino[k].desc, fonte[i].desc);",545e0ebe837b3c8bc12e7e51136eca631e4ef6101e834edd5600c20f760c3271,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/183/proj1.c,133,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(destino[r+m-j].desc, fonte[j+1].desc);",046dcff4ed732509293c1dd268570e006a20bd7b27a66fc9128d0941f2c2c723,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/183/proj1.c,184,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(armazem[gere_produto].desc, descricao);    ",aabc65028ef4b79df2a5f87a6c2173972f60e2d62e2560e2bec5f814c1e8e6d6,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
