File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/178/proj2.c,94,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(aux->t->team_name, name);",810906a990cc6f040e97e0c5517133aa267bac35693e0ea0002b8e89a00e0351,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/178/proj2.c,188,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(aux->g->game_name, name_of_game);",994c9d2223a3f13ba08dad57e14ed8a6df70b0b04778457aa9862c90bcd93eca,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/178/proj2.c,189,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(aux->g->team1_name, team1_name);",2347d91667a46672558dab14e975fc2b3c62b33bd6219969742ecabe8bd51f7e,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/178/proj2.c,190,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(aux->g->team2_name, team2_name);",854a6c3a984366b9835210c32342f5915562ffd4b502c0e38386074fde3f8c64,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/178/proj2.c,191,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(aux->g->winner, winner);",63dbd93c3b8993e074838f28f06208eeda0d3a58a473eac80b161d1ede2b0291,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/178/proj2.c,470,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(heads_game[index]->g->winner, ",4e07d10129a8d4b6d75dbecb4538de3c802debcff19c4679a2e45d141c326f6a,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/178/proj2.c,485,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(heads_game[index]->g->winner, heads_game[index]->g->team1_name);",38b42be1005780f833158ad987218e54e7302519b968908b1f5977591d88b9d4,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/178/proj2.c,505,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(heads_game[index]->g->winner, heads_game[index]->g->team2_name);",37da75dcb3df2c0b3a7484021846801135bbb0cd3ff6924d76f1f006d2bb723d,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/178/proj2.c,517,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(heads_game[index]->g->winner, heads_game[index]->g->team2_name);",37da75dcb3df2c0b3a7484021846801135bbb0cd3ff6924d76f1f006d2bb723d,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/178/proj2.c,10,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char team_name[MAX_CHAR];,174bb916b7ce1c31e9e30c202529666f06785810d4dfbb626b642ef4ab78534c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
