File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/279/proj2_final_final.c,174,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(new_team->team_name, e_temp);",bb43e118f97440ad473bae0d9e71d2569f9559bfce90cd6490e1d5c7f94c0315,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/279/proj2_final_final.c,328,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(new->game_name, g_temp);",34f5ba7b8783418e1260afbca6f6511714c54e3fead2d39f40982927fe5dbb41,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/279/proj2_final_final.c,167,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char e_temp[1024];,f3a811e8a8c7b5dfcea4e358b9da126e75f9e17f110f5d9296e1c7c71528657c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/279/proj2_final_final.c,196,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char g_temp[1024];,c11c591431a48e6619224b810ef0cd849bb8f0a550add34f61c027caa3f2c09d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/279/proj2_final_final.c,234,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char e_temp[1024];,f3a811e8a8c7b5dfcea4e358b9da126e75f9e17f110f5d9296e1c7c71528657c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/279/proj2_final_final.c,313,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char e_temp1[1024], e_temp2[1024], g_temp[1024];",d334fd10789a62454bd8c3ec20414d33ecc70eeb008f11bcb5f48c106d1cd58c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/279/proj2_final_final.c,350,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char g_temp[1024];,c11c591431a48e6619224b810ef0cd849bb8f0a550add34f61c027caa3f2c09d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/279/proj2_final_final.c,363,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char g_temp[1024];,c11c591431a48e6619224b810ef0cd849bb8f0a550add34f61c027caa3f2c09d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/279/proj2_final_final.c,173,44,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    new_team->team_name = can_fail_malloc((strlen(e_temp)+1)*sizeof(char));,c687373a5f1d434db958bd735ef0e7ed51f2aa8294e2c86f9899a79ecb41f623,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/279/proj2_final_final.c,327,51,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,                new->game_name = can_fail_malloc((strlen(g_temp)+1)*sizeof(char));,ab9e8215852ece97fc167a6bc866369c0f61fcda9e1b2fabf6a1379b48c74b7c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
