File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/273/equipas.c,13,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(nova_equipa->nome, nome_input);",1a032cbc05793662b8ba79a664ba6697ad7da40d935ecfa839409ee6c8b23397,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/273/jogos.c,22,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(novo_jogo->nome, nome_input);",1e99c8524d68f6bdadc82d0ba34198ea914e43b263f9cc722f6c1b57b858d4d0,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/273/proj2.c,121,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char jogo_input[MAXNOME], equipa_1_input[MAXNOME], equipa_2_input[MAXNOME];",1355e2affdb286010f90348361945836c51848ec8ea564bb4a90cc98e10eb420,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/273/proj2.c,175,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char jogo_input[MAXNOME];,81750cd6f957119ab2f54fd788afd9c17577f7a8ef2d2b9756136b66d6b7c0dc,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/273/proj2.c,198,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char jogo_input[MAXNOME];,81750cd6f957119ab2f54fd788afd9c17577f7a8ef2d2b9756136b66d6b7c0dc,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/273/proj2.c,213,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char jogo_input[MAXNOME];,81750cd6f957119ab2f54fd788afd9c17577f7a8ef2d2b9756136b66d6b7c0dc,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/273/proj2.c,240,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char equipa_input[MAXNOME];,75a0fc077cd93492a10810e72c9f182b01ae0293d65d3b0041f5c954eca0f106,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/273/proj2.c,257,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char equipa_input[MAXNOME];,75a0fc077cd93492a10810e72c9f182b01ae0293d65d3b0041f5c954eca0f106,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/273/equipas.c,12,52,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	nova_equipa->nome = can_fail_malloc(sizeof(char)*(strlen(nome_input)+1));,724d6afe14e549f0c922ee9c163be66cba51a3b5e211bc5a5c685017fbc86c3c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/273/jogos.c,21,49,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	novo_jogo->nome = can_fail_malloc(sizeof(char)*strlen(nome_input)+1);,5e414d766738d1f0e326bc1051c578747359c24071c6241d5ce05a9d22442712,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
