File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/84/finalprojeto.c,413,28,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        for(i=0;i<tam;i++) strcpy(a[i],lista_main[n[i]].descricao); /* meter a descricao num array para ser ordenado com o array da identificacao do produtos */",83439adc0d86e28510a31aad3dc7f0aacf96c78886ae56837507a716596be796,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/84/finalprojeto.c,417,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(v,a[i]);",2d51bc6009bb84a61af9fd4bd735e16da9168603bcec8a81e969a74e69842b08,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/84/finalprojeto.c,422,21,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                    strcpy(a[j+1],a[j]);",8ecb6246418f3f02081d945fbfd6bcd28ab6e1a07427a7f6659141b970389a5d,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/84/finalprojeto.c,426,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(a[j+1],v);",b0dbf45198030159f6023de10a16c99efba186286cd24b9166de43e1c7a3eb5a,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/84/finalprojeto.c,12,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char descricao[62];,0f65a9c6acd7da8d983919eafee4101e31bf71e84e0e5a57bc8b9823097dbc46,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/84/finalprojeto.c,41,15,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,int Novo_Prod(char s[DIM]){,5de840e040da018523d1efba0116a170d7e7ab29b92f8def03dbec2b14032333,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/84/finalprojeto.c,71,16,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,void Add_Stock(char s[maxwht]){,8ab8d4b7d6e4082ff52071e70482d5bfc90386c00d799e8c8beba0cde0333644,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/84/finalprojeto.c,100,19,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,void New_Prod_Ord(char s[DIM]){,6b46191c26835d9c0c9e639ff2c8e0c744e1f098e62b2d0b4d2bc105d892e242,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/84/finalprojeto.c,148,19,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,void Remove_Stock(char s[DIM]){,f9faa5a03c24f7d36fa20eb044bf8df93aa5f8c85309adcb561f5a19baef6001,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/84/finalprojeto.c,176,25,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,void Remove_Stock_Order(char s[DIM]){,e0f1a1e88b57a4ca5746ef4e1d5191ce0812a8f070896af1db74b7ea56bfc6d3,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/84/finalprojeto.c,210,16,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,void Cal_Price(char s[DIM]){,e82fde3ac6227df3baa44d9cdf24c6e50d11586a9ff2296af5ea035a1e3a0225,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/84/finalprojeto.c,230,19,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,void Change_Price(char s[DIM]){,5421f5817993c5edba57df377a143e7d6f73a3ad723a13b8182c54045cabd38e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/84/finalprojeto.c,256,21,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,void Des_Prod_Order(char s[DIM]){,657afc26c66f60276c7b627563b109d6e23affa563b4c4e396c545f4e559714b,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
