File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/70/lista.c,37,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(t->nome,nome);",fb2d371dc5a5298fb2739c80808c7b6325aee1be659b63cb2c14fea21c98a209,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/70/lista.c,289,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(n->n_jogo,jog);",09cbbfda232d91252ed39d52bfe6c9cbe3108c5cbafc7a018aa837ebe65341dc,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/70/lista.c,8,9,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,int key(char nome[Max]){,e969e504db5dbd1fd99d64bb1d5c6b9ad0cb54ddfa39e243e6ad02e14b0840d1,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/70/lista.c,30,42,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"equipa* insertBeginList_eq(equipa* head, char nome[Max]){",c6c172daf1d834967fe60147d384059248592970a736d57ec479a29821be48c6,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/70/lista.c,45,34,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void insere_equipa(equipa** head,char nome[Max],int m){",cd4a781a1dec506706fb7f1f72a877ed713e72824f073264e348175f0240b976,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/70/lista.c,51,37,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"equipa* searchteam(equipa* equipas, char item[Max]){",02d1d0a92ceef8ffbbb27710db5433e06b8a3b80a8026125d295bcff1be5b761,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/70/lista.c,61,41,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"equipa* encontra_equipa(equipa**equipas,char item[Max],int m) {",d8aa8fddb004f03610dc6e365b22a07371dc7bff283748479ee06b89592769aa,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/70/lista.c,191,40,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void insere_jogo(hash_jogo **hash_game,char nome[Max],jogo* jog ,int m) {",861700a61e606c2c7fc21e1a100eb2f6f90d2f4b2f0dc2bce06bfaab1e0e9307,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/70/lista.c,196,55,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"hash_jogo* remove_jogo(hash_jogo* hash_game,l_jogo *l,char nome[Max], int nl){",df6f692054872aba880252289315b2198ac9bae0367a2869eb383e39a372d9d5,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/70/lista.c,235,36,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void remo_jog(hash_jogo**hash_game,char item[Max],l_jogo *l,int m,int nl) {",b07b3b38d2d6ce5d52d4e9ed4b75b3665174115d0ce6b978d7a8d78873c2ae90,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
