File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,132,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(equipas[i], nova_equipa);",215f0b51b50a68b7f17849ad97f12a16c481e384e95f18d1d574e0c83e0c65e5,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,336,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(melhores[e], equipas[i]);",611e27738e4b97987d142c2d6bdbaf2cf1fc3e1fbadadb7e08b385c68fcf783b,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,348,21,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                    strcpy(temp, melhores[i]);",8d30c2dd6bdbd5f2a044e80ea08101bcc58d3d465cde8d16b62038e4dc25b634,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,349,21,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                    strcpy(melhores[i], melhores[e]);",2b41d8c9e932500c8348e89e366fec0a566385a8b76b90fb035aec74182a1b74,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,350,21,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                    strcpy(melhores[e], temp);",ca4599d1b5f34264c7caf58f6e438df320fc1261feca8bfa8295f9b87d7e6e40,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,11,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXCSTRING];,2e357fe3ededb75b60b022854bb43f4f3fe49a6625f67a59df2f31b06f17d3d2,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,12,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char equipa1[MAXCSTRING];,6488ebcd416844abdb22f6e2db5df10a24e85d861d396e6aa695acbd1061fd53,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,13,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char equipa2[MAXCSTRING];,314f2c20aa5202247e0fc42a42f641d966a1ecbe3d72b28bb2bb0458d5b3587e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,21,1,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,char equipas[MAXEQUIPAS][MAXCSTRING];,8397ce27ac4bf76c67539d35c5406afda9386df5da91baf9a437c83c5e337d39,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,28,19,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,int existe_equipa(char equipa[MAXCSTRING]);,5ec7ddd8da02ab5d90b2538e1544b6043d12e8c60a370b6897c1d5c721a4d84f,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,29,17,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,int existe_jogo(char nome[MAXCSTRING]);,a5bb62ff75effdb0e1ce04cf7104358365f6089f7a2289c1e7ed4c4ade966c81,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,35,20,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,int n_jogos_ganhos(char equipa[MAXCSTRING]);,ad7a8638650434b19a1341529bc8ea12ecdd3e13068a250b69232bf5175f5adf,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,120,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nova_equipa[MAXCSTRING];,96b2906a366d2a4c99e401b2d8b20b039948d087fece6f6df9e211e46ff76923,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,166,19,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,int existe_equipa(char equipa[MAXCSTRING]){,fb5c723a927c04c9b95f6f07665892a17baf07f6868db5969a9673c71852c001,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,180,17,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,int existe_jogo(char nome[MAXCSTRING]){,d3018d1280adbe1f3300ef18b068f35e49f1e29f4d0f7a8f21b161ffad53f8b4,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,207,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXCSTRING];,2e357fe3ededb75b60b022854bb43f4f3fe49a6625f67a59df2f31b06f17d3d2,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,231,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXCSTRING];,2e357fe3ededb75b60b022854bb43f4f3fe49a6625f67a59df2f31b06f17d3d2,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,255,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXCSTRING];,2e357fe3ededb75b60b022854bb43f4f3fe49a6625f67a59df2f31b06f17d3d2,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,277,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome_equipa[MAXCSTRING];,90b4b608b9ef44299bb6e6cf9e7b2f2027b9aabd3c2f5a7881b267b9e187b589,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,300,20,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,int n_jogos_ganhos(char equipa[MAXCSTRING]){,6925fd3650018dcd36f0d0c2a4e76bb94099eb248999b811a66821cfa17ec491,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,320,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char melhores[MAXEQUIPAS][MAXCSTRING], temp[MAXCSTRING];",d88a4d1f68d3d6548141037cdad551d418d7378aba501bccd58e63bc5576d838,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,46,9,4,1,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",Risk is low because the source is a constant character.,CWE-120,"        strcpy(equipas[i], ""?"");",6812956fcf5c26441f407ecc54c2f9409cfe61adb653af979dc77fdc1e283b65,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,54,27,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",        switch (comando = getchar()){,425624f34d3e2fba41bf9b2d2d36de67064d934dc60bd88875764e01cfbdacc4,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/82/projecto2.c,325,13,4,1,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",Risk is low because the source is a constant character.,CWE-120,"            strcpy(melhores[i], ""?"");",03ab34cfea8be79883b53adb08f9fd5f7e9e7ec30c3961db5a164c7516c6e334,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
