File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/330/proj-bernie.c,52,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(produtos[nr_produtos].descricao,descricao);",4a1d19e58ba4649a20d97407752bf608b7f87abb7f38603d0602170421c74816,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/330/proj-bernie.c,90,25,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                        strcpy(descricao,produtos[idp].descricao);",e47ccb82ecda6a0edc415e4533746eb46dd27b143b8c0bdd66f9cfee02414965,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/330/proj-bernie.c,105,29,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                            strcpy(encomendas[ide].produtos[novo_indice].descricao, produtos[idp].descricao);",0bbb737d7b0d29f655c65f9354a74886f8fd21fd97aeed33c77f7235a9675fc0,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/330/proj-bernie.c,110,29,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                            strcpy(encomendas[ide].produtos[encomendas[ide].nr_produtos].descricao, produtos[idp].descricao);",bdf53e5a3a33307d4a40d85dc40ffa801d4f11069ba4a024ab35211332d444b4,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/330/proj-bernie.c,282,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(produtos_copia[i].descricao, produtos[i].descricao);",c71dffce092e9b10437763e1ea070f4c22afc862a516d802edb513d9f2862670,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/330/proj-bernie.c,318,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(descricao,strtok(&input[1],corte));",0034aa4b2a3bbc47956ec5d49bbe3c381610ed8780b8ff74591a9e05da450238,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/330/proj-bernie.c,17,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char descricao[DESCRICAO];,119e98876aeed46f6552aa55e4506fa50b6756925eec7f763ea80f0dbc2f1ea8,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/330/proj-bernie.c,26,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char descricao[64];,471471875c9f34a5a3c075b911637c12d7a164c9367fc3673667448086bf8a59,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/330/proj-bernie.c,50,8,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void a(char descricao[DESCRICAO], int preco, int peso, int quantidade){",73f84ca9c1bba520bd8a744505e1769d2787db7965f5903c769700e744402ff2,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/330/proj-bernie.c,80,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char descricao[64];,471471875c9f34a5a3c075b911637c12d7a164c9367fc3673667448086bf8a59,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/330/proj-bernie.c,304,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char comando, input[80], descricao[DESCRICAO];",42a197bbe5fbf7a9a875668e2ff9641079f5f71860280aefeef0f52259ea8620,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
