File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/300/proj1.c,43,8,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"      	strcpy(auxiliar[i], corta);",77928007eb80051ab5a30eb9cba0de091cc68d55f1c8bf6ba84e55a0596147c5,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/300/proj1.c,49,7,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"   			strcpy(catalogo_produtos[j].descricao, auxiliar[0]);",12797e1bab4458864b248613e56193cc332550daa6627087713a2901b6bcd254,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/300/proj1.c,71,8,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"      	strcpy(auxiliar[i], corta);",77928007eb80051ab5a30eb9cba0de091cc68d55f1c8bf6ba84e55a0596147c5,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/300/proj1.c,108,8,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"      	strcpy(auxiliar[i], corta);",77928007eb80051ab5a30eb9cba0de091cc68d55f1c8bf6ba84e55a0596147c5,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/300/proj1.c,153,8,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"      	strcpy(auxiliar[i], corta);",77928007eb80051ab5a30eb9cba0de091cc68d55f1c8bf6ba84e55a0596147c5,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/300/proj1.c,180,8,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"      	strcpy(auxiliar[i], corta);",77928007eb80051ab5a30eb9cba0de091cc68d55f1c8bf6ba84e55a0596147c5,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/300/proj1.c,216,8,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"      	strcpy(auxiliar[i], corta);",77928007eb80051ab5a30eb9cba0de091cc68d55f1c8bf6ba84e55a0596147c5,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/300/proj1.c,238,8,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"      	strcpy(auxiliar[i], corta);",77928007eb80051ab5a30eb9cba0de091cc68d55f1c8bf6ba84e55a0596147c5,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/300/proj1.c,14,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char descricao[MAX_DESCRICAO];,a24cadbba1b6fef016e0e7baa91a90136564dc4dc524146246f383d98cc9147f,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/300/proj1.c,31,1,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,char input[1024];,819b81edcaf8b6f1f8206044cdccba93364809f935cfe5cf91a65a6328244616,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
