File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/14/p2.c,35,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(aux-> eq.nome_equipa, nome);",ad704dea55359e4696fbf96c14ac448f8503897022de9b461d9f7cd3612998f9,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/14/p2.c,165,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(aux-> jogos.nome, nome);",b0f097b0bd76be60a8f1099a42e8f0731ed63632512538faaa873907409e4819,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/14/p2.c,166,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(aux-> jogos.equipa1.nome_equipa,equipa1);",e0e0fa41df61cec018af167603f3e8a7b3a32aa269b29ccd262762351baeabf1,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/14/p2.c,167,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(aux-> jogos.equipa2.nome_equipa , equipa2);",7b632c0cd5d79a4a3f6f0bd4ff5682217810580aad2009c0a3b1e44a2e174a48,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/14/p2.c,13,10,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"int hash(char v[MAX_CARACTERES], int M){",38028307f913ffce879bb23d932d306b8f8ad9922dfeae845b1953e487a1cb84,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/14/p2.c,32,25,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,link_equipa nova_equipa(char nome[MAX_CARACTERES]){,bd4eb54f8495913ee6feea2f27815d45da404254af5d4c626e688a584d2ac887,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/14/p2.c,42,47,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void inserir_hash_eqp(link_equipa *eq, int M, char nome[MAX_CARACTERES]){",c96688727e722e3c01d8c106388145f17e1fff354e0c3cef66d39589f8be7e4d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/14/p2.c,90,47,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void inserir_hash_jogo(link_jogo *tab, int M, char nome[MAX_CARACTERES], char equipa1[MAX_CARACTERES], char equipa2[MAX_CARACTERES], int score1, int score2){",daa92f837f6716d39a01aa1e0d5cc174a0062dcc6fa875296eb58a934c4119f1,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/14/p2.c,90,74,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void inserir_hash_jogo(link_jogo *tab, int M, char nome[MAX_CARACTERES], char equipa1[MAX_CARACTERES], char equipa2[MAX_CARACTERES], int score1, int score2){",daa92f837f6716d39a01aa1e0d5cc174a0062dcc6fa875296eb58a934c4119f1,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/14/p2.c,90,104,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void inserir_hash_jogo(link_jogo *tab, int M, char nome[MAX_CARACTERES], char equipa1[MAX_CARACTERES], char equipa2[MAX_CARACTERES], int score1, int score2){",daa92f837f6716d39a01aa1e0d5cc174a0062dcc6fa875296eb58a934c4119f1,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
