File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,85,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(team->nome,nome);",ad08bc17fc8b876504f759df940aaa96a68a8cf3b73769ec981df83d65212051,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,135,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(new->jogo->name,nome_do_jogo);",f8bceed4758c9be415ffb5907ceae04bfd07ff4934a0b9365859e2ffe5f2660d,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,179,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(novo_jogo->name,nome_do_jogo);",bdf64e95e3d257d9b87ea64453dfc83b733e5d7ae845afc1d50899fc4cf2ff46,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,252,3,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","  scanf(""%s"",nome);",b58a77b2f1ed200e5ef03d00a9cc3760f65fe3f718d7158317bd4f2dab6e52f4,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,269,3,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","  scanf(""%s"",nome);",b58a77b2f1ed200e5ef03d00a9cc3760f65fe3f718d7158317bd4f2dab6e52f4,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,279,13,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            strcpy(vencedor,temp->equipa1->nome);",e40f7f802a3b5579a2787788293b6e14a1fb98d82e0ff64d54e80b33de1a9b00,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,288,13,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            strcpy(vencedor,temp->equipa2->nome);",d0d5c2771003d30856b99ce9be22959d640937201e9c30b630cdf58766108b34,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,307,13,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            strcpy(vencedor,temp->equipa1->nome);",e40f7f802a3b5579a2787788293b6e14a1fb98d82e0ff64d54e80b33de1a9b00,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,316,13,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            strcpy(vencedor,temp->equipa2->nome);",d0d5c2771003d30856b99ce9be22959d640937201e9c30b630cdf58766108b34,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,513,11,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"          strcpy(array[used]->nome,x->nome);",acc407c131a764cba2cc6226d3226ab97c5e8671b6fd931a377821a7725132bf,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,519,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(array[used]->nome,x->nome);",acc407c131a764cba2cc6226d3226ab97c5e8671b6fd931a377821a7725132bf,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,112,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char nome[1024];,604653d980613a0a1c07d6d5612404572df339e6914a7cad9ee5f4377485af2e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,223,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"  char nome[1024],e1[1024],e2[1024];",efe8bcebe962fef86a8ee1b490a080efe1fd90c7fe7de5cfe52f212c9edc9ce8,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,251,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char nome[1024];,604653d980613a0a1c07d6d5612404572df339e6914a7cad9ee5f4377485af2e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,267,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"  char *vencedor,nome[1024];",d3ea5dfdbac1f8d01853fd0f2c7f168d2aeab093835698bfb3d448a4f90ba9fb,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,383,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char nome[1024];,604653d980613a0a1c07d6d5612404572df339e6914a7cad9ee5f4377485af2e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,469,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char nome[1024];,604653d980613a0a1c07d6d5612404572df339e6914a7cad9ee5f4377485af2e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,83,32,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,  team->nome = can_fail_malloc(strlen(nome)+1);,6419584805a741a6ef3c597ecafa5a076ad8b8852fc34680cf0607c72e567feb,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,134,42,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,  new->jogo->name=(char*)can_fail_malloc(strlen(nome_do_jogo)+1);,9dda6bf8dd42b15887505936e5d863ebfb8dcba716025f212b4cbe9050ab6477,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,176,42,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,  novo_jogo->name=(char*)can_fail_malloc(strlen(nome_do_jogo)+1);,5484e48cd1840903dafce6bd03f6eb7498927d8a5b9b2a72a7851015f20c9c5e,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,277,59,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,            vencedor=(char*)can_fail_malloc(sizeof(char)*(strlen(temp->equipa1->nome)+1));   /* em que equipa vai ser decrementada a vitoria caso o jogo que e para ser eliminado tinha vencedor*/,40863239150b96a543e2711a74a882b31e11ce64519db8618199b8641e8b5efa,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,287,59,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,            vencedor=(char*)can_fail_malloc(sizeof(char)*(strlen(temp->equipa2->nome)+1));,aa9f27baf5553b10a6d5a0615a42a7bf73283f01fe7d1208e42beb80b8c192e5,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,306,59,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,            vencedor=(char*)can_fail_malloc(sizeof(char)*(strlen(temp->equipa1->nome)+1));,226a9540c0b9e24bb988c29a33589f79486e59a55a92143bdda8b25b3b142b7d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,315,59,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,            vencedor=(char*)can_fail_malloc(sizeof(char)*(strlen(temp->equipa2->nome)+1));,aa9f27baf5553b10a6d5a0615a42a7bf73283f01fe7d1208e42beb80b8c192e5,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,512,52,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,          array[used]->nome=(char*)can_fail_malloc(strlen(x->nome)+1);,7809b0c881cc9f606f0739d2d88bec2d1a2a5b01a88b54e1db76bc0d39dbfcd0,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/192/proj2.c,518,50,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        array[used]->nome=(char*)can_fail_malloc(strlen(x->nome)+1);,7809b0c881cc9f606f0739d2d88bec2d1a2a5b01a88b54e1db76bc0d39dbfcd0,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
