File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/214/proj1.c,12,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char desc[64];,19b2176d985f2d97bac673d28ae9f769642b98519e60861dccc222c995f6a696,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/214/proj1.c,33,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char tmp[100]; /* Variavel temporaria para ler as caracteristicas dos produtos*/,85dcd90b1d12b287544f1522b63b778ab9cc638e96b35647ca04ad78c83ce3f2,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/214/proj1.c,34,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char tmp2[100];,a4035b098820d1bf20409f861d617ec6f753c9979ee802d577f9d4d962c348d6,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/214/proj1.c,35,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char adiciona[100];,f330238dd3d4f4369eb9456faa21e11607310026c3bc163b884c6c7693f0d6ad,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/214/proj1.c,68,68,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"          scanf(""%*[:]%[^:]s"", tmp); listaProdutos[comandoA].preco=atoi(tmp); /* Le o preco como uma string e guanda em tmp, depois converte o valor de tmp para um inteiro com o comando atoi e guarda esse inteiro na lista de produtos*/",b5930bbf6c638bb380dfd90c17363c7bd5b34d508b8ff833a2e18eb7fb017f29,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/214/proj1.c,70,67,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"          scanf(""%*[:]%[^:]s"", tmp); listaProdutos[comandoA].peso=atoi(tmp);",466268dffae7a14e7c47764ea4b55f55b4c4ef9c37de002ce7b4240e60cd09cf,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/214/proj1.c,72,70,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"          scanf(""%*[:]%[^:\n]s"", tmp); listaProdutos[comandoA].stock=atoi(tmp);",282e617311c891eb936330ebe2fbb91b7bfe49423f2de9cf3d3cddb73a122eb6,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/214/proj1.c,86,35,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,          if(strlen(listaProdutos[atoi(tmp)].desc) == 0){,dbe2e6af0881efa4c4e46d8b2f3b125a5169e8c4f8d781e8010d2a4d491e0f9e,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/214/proj1.c,92,25,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,          listaProdutos[atoi(tmp)].stock+=atoi(adiciona);,14b07bcf9d1218d9403165510f511c9b2d8e546b5387b5ec6a2ad10fd193092c,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/214/proj1.c,92,43,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,          listaProdutos[atoi(tmp)].stock+=atoi(adiciona);,14b07bcf9d1218d9403165510f511c9b2d8e546b5387b5ec6a2ad10fd193092c,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
