File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/67/pppp-V2.c,104,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(Prod[identificador_produtos].descricao, nome);",1c3a9c1786dd88314fdf1ce686ee6c67499f88e293d90d61516ffe601a83689f,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/67/pppp-V2.c,328,21,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                    strcpy(descricoes[j],Prod[Encom[iden_enc].produtos[i]].descricao);",9a688c640fc0d228907b2f8b8264a6334a0389bb5edf8f807d3c7a19e905d5c8,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/67/pppp-V2.c,337,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(aux_desc, descricoes[i]);",21f799ed80503c179940f34ae06a71b5b2f595fc77dcc046c2188fca5e45609f,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/67/pppp-V2.c,338,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(descricoes[i], descricoes[min]); ",6e9bff88f105d36e1fe018aea2cfbf646c7450305d4929f515d82e0089c2eff3,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/67/pppp-V2.c,339,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(descricoes[min], aux_desc);",23c19bbf773b81a8bcd38f09416aff48fe8ae7adec9c847f1459f7405131a3bf,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/67/pppp-V2.c,31,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char descricao[MAX_DESCRICAO];,a24cadbba1b6fef016e0e7baa91a90136564dc4dc524146246f383d98cc9147f,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/67/pppp-V2.c,101,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAX_DESCRICAO];,bde2d60cf17e31ebe99d7d2eb9a788293800494e24c43046bd10f33ca808bdf6,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/67/pppp-V2.c,322,13,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,            char descricoes[MAX_PROD_POR_ENCOMENDAS][MAX_DESCRICAO];,424679195ef195d8775ed04e803d05b4a5b8e99f06f17060360ed8dd67442dd0,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/67/pppp-V2.c,333,17,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,                char aux_desc[MAX_DESCRICAO];,3c64775d02e342d193626683bad554a50d60b5670536f61a8c676453caeb5463,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/67/pppp-V2.c,47,11,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",    for(n=getchar();n!='x';n=getchar()){  /*Ciclo que verifica o primeiro caracter de cada linha e manda para a funcao apropriada */,367881c974bb9e6f010bdc007d79b5a134143dff7f41cdc2c35682f410783e69,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
