File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/288/equipas.c,21,14,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            	strcpy(temp,nomes[i]);",992ebce9ca2f54ead6324239ec68461ef0e4242ec0b4537822c69fa4845f148c,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/288/equipas.c,23,14,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            	strcpy(nomes[i],nomes[j]);",80199a15bb9701708a664d89e27633480ca450f3957294c6ab74fa3969c0739d,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/288/equipas.c,25,14,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"           		strcpy(nomes[j],temp);",e1398d38affeb0e146ad42e59524f67e1b99e5250e68a4fed0c361bc6d045cc0,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/288/equipas.c,72,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(new_node->equipa, equipa);",71155c158fb17caebd1d4d3fa22b2010db4b0f65962ef1878b447346182dac3b,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/288/equipas.c,167,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	    			strcpy(*(equipas+x), checker->pointer->equipa);",2cc6e86b41f77e4d3a90240f59feb18f93617910182a89dd4f0e6bef4fb2d794,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/288/jogos.c,65,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(new_node->equipa1, equipa1);",55ea1180a4db878df695cd7ee73077bf7c4ac6805c9f6f2960d8501c9398a296,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/288/jogos.c,67,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(new_node->equipa2, equipa2);",0cda1520c534243fe637fed2f39f3456111b33ff28a1d626e2eae52a265a6be1,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/288/jogos.c,69,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(new_node->jogo, jogo);",febd36a9b3427b7af71f17e2f9ae25aff4dd42893be6a9885146448b83e95619,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/288/equipas.c,107,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char equipa[MAX_NOME];,75955022a41b4031a7ae179b37c7d23984ed4999fefdb10d395dab77203fc4c5,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/288/equipas.c,124,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char equipa[MAX_NOME];,75955022a41b4031a7ae179b37c7d23984ed4999fefdb10d395dab77203fc4c5,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/288/jogos.c,119,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char equipa1[MAX_NOME], equipa2[MAX_NOME], jogo[MAX_NOME];",d7be6fec622361f92640aa78da54e7a0beac4b6bcacf21ee162a6b2cc78a6efc,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/288/jogos.c,150,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char jogo[MAX_NOME];,e6720b3db47bac41c73110f17201bb0b7fb50f981d62f44fe9d840c9d8706df5,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/288/jogos.c,168,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char jogo[MAX_NOME];,e6720b3db47bac41c73110f17201bb0b7fb50f981d62f44fe9d840c9d8706df5,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
