File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/297/ProjetoFinal.c,15,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char NOME_PRODUTO[MAX_DESCRIPTION];,a365c1c2a86e088d5bd0690b8ec62a4b9f2cc6ce91d1d26527516cf3d7815b3e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/297/ProjetoFinal.c,30,1,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,char linha_input[100]; /* vetor usado para guardar o input na ReadsInput*/,f151d206c53c682d7ad3514c1df514d1d6e57a303f99f538e0eec53a214f54ea,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/297/ProjetoFinal.c,131,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char guarda_idp[1][10000];,ca423a7bcff4d3e1c7cdef82fb55696f3abae189cfb235f20780c03019a3a95a,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/297/ProjetoFinal.c,175,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char guarda_ide_idp[2][10000];,265318db59776bf8258212cd5df82134bd5f4728e18acb3e8839fc9e48e3ebf4,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/297/ProjetoFinal.c,216,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char guarda_ide[1][10000];,8a625ab3270163a2bc5f9aa956a6eb4714be4741dbfb83a61a27000ca980dd7e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/297/ProjetoFinal.c,256,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char guarda_ide_idp[2][10000];,265318db59776bf8258212cd5df82134bd5f4728e18acb3e8839fc9e48e3ebf4,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/297/ProjetoFinal.c,306,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char guarda_ide_idp_stock[3][10000];,d90b3b9214b8194ee194903275673db48fad58063e6323e56b488a540460c8cb,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/297/ProjetoFinal.c,361,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char guarda_idp_preco[2][1000];,8ee7075ec872877002fb81fdea796f2c68cb109c63d73396e730381ebe369341,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/297/ProjetoFinal.c,403,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char guarda_idp_stock[2][1000];,7cb2ae883a7a78aeb8f48df22edebbe4cef36424c0bdfa9f6f62d93094321607,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/297/ProjetoFinal.c,450,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char guarda_idp_stock[2][1000]; /* eu uso o mesmo raciocinio para todas as funcoes para guardar o input*/,4dd60a1862c64c87b7a270444bc79a100c8945891b70fc33339465e09844b607,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
