File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/equipas.c,97,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(eq3->nome, nome);",712abf855ca7eb58c5ddd9f6b86385ca0ee46573f2f8282fcdfa69089e262f0e,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/equipas.c,108,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(eq2->next->nome, nome);",0f6a22a73e52af6dc4c6af6068c1dfb32839cf277fc833c6387f03a75dadc5f4,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/jogos.c,42,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(jogo1->nome, nome);",5c3182dd8545bef1932f7b27a40c6192c15e1a413d3b5b55feba04a7cd2682f9,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/jogos.c,44,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(jogo1->equipa1, nomeequipa1);",f81cd3fad770b268a36cb83828fc7eec012070d95d9a382e3b6fd9c143fecbf7,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/jogos.c,46,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(jogo1->equipa2, nomeequipa2);",858b6c1c891e1a3585e5382e9a13e7b6c91ed5455cdf92a0e952ab03dfd7227b,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/jogos.c,63,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(jogo1->nome, nome);",5c3182dd8545bef1932f7b27a40c6192c15e1a413d3b5b55feba04a7cd2682f9,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/jogos.c,65,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(jogo1->equipa1, nomeequipa1);",f81cd3fad770b268a36cb83828fc7eec012070d95d9a382e3b6fd9c143fecbf7,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/jogos.c,67,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(jogo1->equipa2, nomeequipa2);",858b6c1c891e1a3585e5382e9a13e7b6c91ed5455cdf92a0e952ab03dfd7227b,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/main.c,60,9,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"        char nomejogo[MAX_NOME], equipa1[MAX_NOME], equipa2[MAX_NOME];",57b1afba100de259cbf290dc58d9563e2ac531991d933c4925ad73d7c902e540,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/main.c,76,9,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,        char nome[MAX_NOME];,87efdaed563430371eda4b8fb228c947ebba05d0853cee87ed1f8ad27c48cfea,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/main.c,86,9,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,        char nome[MAX_NOME];,87efdaed563430371eda4b8fb228c947ebba05d0853cee87ed1f8ad27c48cfea,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/main.c,100,9,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,        char nome[MAX_NOME];,87efdaed563430371eda4b8fb228c947ebba05d0853cee87ed1f8ad27c48cfea,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/main.c,111,9,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,        char nome[MAX_NOME];,87efdaed563430371eda4b8fb228c947ebba05d0853cee87ed1f8ad27c48cfea,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/main.c,130,9,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,        char nome[MAX_NOME];,87efdaed563430371eda4b8fb228c947ebba05d0853cee87ed1f8ad27c48cfea,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/equipas.c,52,17,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,  comprimento = strlen(nome);,9ec67f4f58238033917271fb4c283a2c010b6ec03975cc13eb9a524632bc57e0,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/equipas.c,96,33,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    eq3->nome = can_fail_malloc(strlen(nome) + 1);,c9550d4e29cef36bf6000dc33ec4fdd18dba0fc149a2dae36f2a7391e2253e3d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/equipas.c,107,37,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,  eq2->next->nome = can_fail_malloc(strlen(nome) + 1);,91ebaeebe7b2012203578132d8d8f6e4d879bb69b779bbc2670fbf1d5fe02121,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/36/jogos.c,41,35,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    jogo1->nome = can_fail_malloc(strlen(nome) + 1);,fa946750fbbde2344941fc41b7754e72725c6153deee74979945695ba7189680,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
