File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/285/StockSystem_v1.c,85,13,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            strcpy(temp.descr,ptr);  /* copiar string da descricao para Produto temporario -- temp */",51d221722ae876e1c5f3f1cfdbf859750184524f7818024931defd1c4be4cb23,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/285/StockSystem_v1.c,228,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(AllEnco[aux_ide].Prods[k].descr,Stock[indice_st].descr);",19ed6875c6b569715b2874fd11f7607fad70a60ae50a7d45f1a774d4cd4ea325,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/285/StockSystem_v1.c,17,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char descr[DIM_DESCR];,bc194b03d4f16cbabf1b21c222aefd9edf18175e92dd24a02752240497265188,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/285/StockSystem_v1.c,33,1,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"char in[INPUT],cmd;",98022ec8928e1a9c1383df6d66fc0eb902793e09ac4f65d9e1ffaa2fb81bc62e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/285/StockSystem_v1.c,87,26,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,            temp.price = atoi(ptr);  /* converter string do input em inteiro e colocar no Produto temp */,25934296a5fa2d4fcb5ccf181d1f0ca1232440253e7786c0ee70d39f4d11d7d1,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/285/StockSystem_v1.c,89,25,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,            temp.peso = atoi(ptr);   /* repetir o mesmo metodo ao longo da funcao CopyInfo() */,21fc13e1edfcc905242d5deab72bdb3d3a1829d1aa7394ffd6f40c3d296d2782,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/285/StockSystem_v1.c,91,24,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,            temp.qtd = atoi(ptr);,ce206421ce7425f0f9fd3f6c7d02c6f9fb0d4383358c4140f145568b47045a33,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/285/StockSystem_v1.c,98,23,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,            aux_idp = atoi(ptr);,6db41880a4fd9f47406b4c0261375163d4d30644ddb6db6b57a526ebc84e1300,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/285/StockSystem_v1.c,105,37,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,            Stock[indice_st].qtd += atoi(ptr);,60ae306ea90cdd4b45c2cd82695397f037cbae19ff781a3e89810ed05da86129,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/285/StockSystem_v1.c,110,23,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,            aux_ide = atoi(ptr);,41c0f61f9ec8054daf112b65c0b4e42ced1bf661f2b8be045eb12ac228e8ccf4,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
