File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/31/proj1.c,229,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(orders[o].order_products[orders[o].orderProductsNumber].description, products[p].description);",2c6aa98fe8cf5d00adaea5efd778f48ff7b27a6454f8d056066772104e8da7cc,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/31/proj1.c,251,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(orders[o].order_products[i].description, orders[o].order_products[i + 1].description);",2a83d49abe2f5e658c834f3876420b62e57e092b817048c9cdfd45994e016cf6,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/31/proj1.c,271,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(products[idp].description, description);",fe5a1144f4c656b7bae0979377c646ca98e6f7a7e7da6bd1eed975a13b3e13d3,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/31/proj1.c,461,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(array[i].description, products[i].description);",4de4171e4619e07dcf7ee5b789cc888e3f47e82951a65746fa41a7233653e09f,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/31/proj1.c,482,13,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            strcpy(array[h].description, orders[o].order_products[h].description);",69dbd3f2aebf3326ed8b0418185e51ee58b5eea660b42acf3caf34d1f1a0e18d,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/31/proj1.c,15,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char description[MAX_DESCRIPTON];,aa84159dcf8cd493df0f0bf8aecbc0a94999bf2fee8f6c98c61df26a0185fc58,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/31/proj1.c,118,22,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,void readDescription(char str[MAX_DESCRIPTON]) {,b84fd5bc94d29d9077a668f9ce670a4b6292297498de57afc0106eee524c20e3,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/31/proj1.c,264,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char description[MAX_DESCRIPTON];,aa84159dcf8cd493df0f0bf8aecbc0a94999bf2fee8f6c98c61df26a0185fc58,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/31/proj1.c,54,17,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",    while ((c = getchar()) != 'x' && c != EOF) {,7dce9eeebaafc0c48c8601d1bc571b3399825ef8b6cae43adc38c8e5262702bd,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/31/proj1.c,57,17,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",                getchar();,90fc9bf4d6142b7ae6cc2e44a236bcc874555b42532ed82eac09fa85581f952d,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/31/proj1.c,122,22,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",    for (i = 0; (c = getchar()) != ':' && c != '\n' && c != '\0'; i++) {,c16e497ec4b08c649ca943358930fc1c8edffb4c66433d96eccfc9d74c33ce1f,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
