File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/252/proj1.c,73,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(novo_produto.descricao_prod, strtok(in, "":""));",07781fba978c16f7129601f56e2850c2f3cb344f0329e9d120ac47e4e6f80e0b,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/252/proj1.c,168,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"				strcpy(a.lista_produtos_encomenda[a.contador_produtos].descricao_prod, lista_produtos[id_produto].descricao_prod);",1b9a26dbc42d118452918671253a2a8a5037bc97117cb74997f8d89a69e3d3ea,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/252/proj1.c,22,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char descricao_prod[MAX_DESCRICAO];,3cf8c7a85c67f99e60a4867fd709740390b29ecc78482d4566f7c6844638ff82,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/252/proj1.c,70,23,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,void adiciona_produto(char in[MAX_INPUT]){,b113c276cdc9e3d343ac3533d37e5b19713d2092e505376e19de50b7e70b61dd,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/252/proj1.c,74,28,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_produto.preco_prod = atoi(strtok(NULL, "":""));",1fc3b7a01792193aa51d184ead7f837d600ef87ae3f5193ff2706c9a64c37606,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/252/proj1.c,75,27,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_produto.peso_prod = atoi(strtok(NULL, "":""));",9a74ab61e83a873ba1ec6f122b932e0e453dbcf43608d4b3711cce6f843138d7,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/252/proj1.c,76,33,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_produto.quantidade_prod = atoi(strtok(NULL, "":""));",0bd1674ea332035a03ba893b20c4d71dd8bfff1cf60dd5319abbf478e1b24987,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/252/proj1.c,89,29,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,void adiciona_stock_produto(char in[MAX_INPUT]){,5d83ee6a68f9d2b27b05c1fd9ede627eb07b223b533ffb32c6723c264f19762f,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/252/proj1.c,91,10,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	int i = atoi(strtok(in, "":""));",33ea7717ffe153eecfc67973344db3d4b224644d38ddd13008e9a9380ac43cf5,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/252/proj1.c,92,12,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	int qtd = atoi(strtok(NULL, "":""));",264c4cb0a321063f21c39e7ff5df4a341e7f072c7d406c0863cc6fbf0ef8b82b,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/252/proj1.c,132,33,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,void adiciona_produto_encomenda(char in[MAX_INPUT]){,9bc1be9980d524be0b06cce4580705e57f02b8053ec023569817ee2395c822b1,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/252/proj1.c,134,21,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	int id_encomenda = atoi(strtok(in, "":""));",81d2335ef8497ea607a24d3bceb894c97c2f71b87b889bb2a4cf72cb9de8009d,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/252/proj1.c,135,19,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	int id_produto = atoi(strtok(NULL, "":""));",d76eb401d7526e70316c1060f66798d7eb1bf497eafef9b0230044f143d2c57e,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
