File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/284/all.c,32,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(g->name, name);									/* copia o nome */",5f17a3c2c6471614a14c2f00803495d0db3a9967c1c767415ce3d14ecd46c5fa,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/284/all.c,56,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(t->name, name);									/* copia o nome */",86f7c68f957d290d30fe96e9fcf3e307111b0085c6d7f871ee5a7cfcbcddcd69,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/284/all.c,72,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char name[GAME_MAX], t1[TEAM_MAX], t2[TEAM_MAX];",517e52c22d22956c35b1db29bec9b6fb45fb99e9e6e5472fe6d33ea36a3788ce,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/284/all.c,96,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char name[TEAM_MAX];,99af74dde9b2993459dd69d159852188f155b99f73535a6b09ad8914f40fb201,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/284/all.c,126,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char name[GAME_MAX];,7ee70a6e2bcdba0450e3f0ca935ff0069aeeb1f098087f298f03e5373fbea648,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/284/all.c,145,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char name[TEAM_MAX];,99af74dde9b2993459dd69d159852188f155b99f73535a6b09ad8914f40fb201,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/284/all.c,159,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char name[GAME_MAX];,7ee70a6e2bcdba0450e3f0ca935ff0069aeeb1f098087f298f03e5373fbea648,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/284/all.c,182,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char name[GAME_MAX];,7ee70a6e2bcdba0450e3f0ca935ff0069aeeb1f098087f298f03e5373fbea648,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/284/all.c,31,29,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	g->name = can_fail_malloc((strlen(name) + 1) * sizeof(char));	/* aloca o espaco para o nome */,3a9fb56e8034d7d765889a5a8e78eedfc18fd1b889cf7f47e921f8b3da11eb01,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/284/all.c,55,29,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	t->name = can_fail_malloc((strlen(name) + 1) * sizeof(char));	/* aloca o espaco para o nome */,26f4b68792f53f119e298e208da1d314e2c23aeb7d894db2051059e51a87b7f0,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/284/main.c,17,14,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	while ((c = getchar()) != 'x') {,eab11927b1ccf2a70387a5eab2614337e744c7a0dc80060ca9d8e8792f925ac4,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
