File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/174/game.c,11,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(game->name, name);",b06bbcdd97836f7efd3be8b2903ea8b2d02dd8d4089a41a028b9d2bcbe860b92,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/174/team.c,12,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(team->name, name);",2aa16f5bb389370135b90b361331091e6d8223731326ee524be3ae1c3c92f514,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/174/commands.c,6,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char name[NAME_MAXSIZE];      /* Buffer para guardar o nome do novo jogo. */,1f4b160fc48d94c187921545a30e88b75c8afe4a1f16f91bfb5323c93a41c0fc,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/174/commands.c,7,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char teamName1[NAME_MAXSIZE]; /* Buffer para guardar o nome da primeira equipa. */,7c8d043fb605dd33986568e1004f8da3b08afbcf0d8569ef3c7e77b69a909a09,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/174/commands.c,8,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char teamName2[NAME_MAXSIZE]; /* Buffer para guardar o nome da segunda equipa. */,4d3883e126527fb3158dae4808678d1b71c5dee00e74d167a22ee3cddd0b9954,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/174/commands.c,65,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char name[NAME_MAXSIZE]; /* Buffer para guardar o nome do jogo. */,7cc3e6d29c2961b9aff6a2e0b7f425d773420ae5a0f6fe82eefff7a363ab2c28,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/174/commands.c,81,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char name[NAME_MAXSIZE]; /* Buffer para guardar o nome do jogo. */,7cc3e6d29c2961b9aff6a2e0b7f425d773420ae5a0f6fe82eefff7a363ab2c28,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/174/commands.c,95,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char name[NAME_MAXSIZE]; /* Buffer para guardar o nome do jogo. */,7cc3e6d29c2961b9aff6a2e0b7f425d773420ae5a0f6fe82eefff7a363ab2c28,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/174/commands.c,113,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char name[NAME_MAXSIZE]; /* Buffer para guardar o nome da nova equipa. */,1a932e6457bf06ffe7f9ae0d8cd6bff9bf9aab045ab9cfe331b8c3da0f866c92,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/174/commands.c,131,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char name[NAME_MAXSIZE]; /* Buffer que guarda o nome. */,449fa9d26ad441a7479f601eb6c2668cf2096c6f5515f16f9695902dc463ebc2,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
