File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,278,134,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"                printf(""Impossivel adicionar produto %d a encomenda %d. Peso da encomenda excede o maximo de %d.\n"", atoi(array[1]), atoi(array[0]), PESO_MAX);",623d461f7da385a3e0bf68614ec01ee7639ca218d79c81c20f56bdab2a36e685,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,284,46,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"                j = encomenda_contem_produto(atoi(array[0]), atoi(array[1]));",8f446faa621aed3d5f023bb7b6699938e2127155d07339bbfba52054e3d1ce04,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,284,62,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"                j = encomenda_contem_produto(atoi(array[0]), atoi(array[1]));",8f446faa621aed3d5f023bb7b6699938e2127155d07339bbfba52054e3d1ce04,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,288,60,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,                    lista_det_enc[j].quantidade_produto += atoi(array[2]);,07a15e9b98bb2bc8a164fe3eda5964f59b28fede7e2d69be42f2dd78c61b2407,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,289,51,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,                    lista_enc[enc].peso_total += (atoi(array[2]) * peso_prod);,cb5b22a49bf017f4cd67dd7da75c0e85aa35f501a36928b8d300e626469f66c4,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,290,46,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,                    lista_enc[enc].custo += (atoi(array[2]) * preco_prod);,762a8eac31091144fcd4dce737a23bf34dc45647df33be1a19a3d4904c907ed7,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,291,52,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,                    lista_prod[prod].quantidade -= atoi(array[2]);,7827598e22c8ea3d25e88e5f3bd4cdea41211fab6f97397ff3558b394d9d54ee,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,295,77,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,                    lista_det_enc[total_detalhes].identificador_encomenda = atoi(array[0]);,f33a625b517f864a276397cb678aac5700defa92d4c62d1549257e09522f7438,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,296,75,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,                    lista_det_enc[total_detalhes].identificador_produto = atoi(array[1]);,6a5d9db39a07f38b2dd8ae94b98f63bf102e2c9e39ed1c91ae7e8f3fba1f8e13,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,297,72,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,                    lista_det_enc[total_detalhes].quantidade_produto = atoi(array[2]);,a1357a9c3496e7183c90b8622b2fbd7081f7be336297f13522150e7a332d89b7,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,302,51,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,                    lista_enc[enc].peso_total += (atoi(array[2]) * peso_prod);,cb5b22a49bf017f4cd67dd7da75c0e85aa35f501a36928b8d300e626469f66c4,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,303,46,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,                    lista_enc[enc].custo += (atoi(array[2]) * preco_prod);,762a8eac31091144fcd4dce737a23bf34dc45647df33be1a19a3d4904c907ed7,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,304,52,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,                    lista_prod[prod].quantidade -= atoi(array[2]);,7827598e22c8ea3d25e88e5f3bd4cdea41211fab6f97397ff3558b394d9d54ee,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,314,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char input[INPUT_MAX];,8bf5c9fbf2250c2e09e15f171a98c45262b3ced4af001e9acb63315a4dc511aa,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,317,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char *array[2];,dff9c777301c7c81337de39e35a4502f768b0f97bc568cb8f34467b3a444925c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,329,28,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    prod = procura_produto(atoi(array[0]));,705d0f3c0d9ba98e4ca12204257fdfd239d012060711d52de20137000b6ab0d1,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,334,82,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"        printf(""Impossivel remover stock do produto %d. Produto inexistente.\n"", atoi(array[0]));",7296c67ec47ddab293cb88f465dc945cf2073c293be00023960251069a056f77,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,337,80,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    else if (lista_prod[prod].quantidade <= 0 || lista_prod[prod].quantidade - atoi(array[1]) < 0),2a37ed4f7c7472374badf345ae700cc8d92bc7fa10385ef56fced4aa8bc43215,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/9/proj1.c,339,101,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"        printf(""Impossivel remover %d unidades do produto %d do stock. Quantidade insuficiente.\n"", atoi(array[1]), atoi(array[0]));",c255eb8b2e6d3eed5ea60420307a430bccec2d16f1bc5d0f64892e1ba775f17a,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
