File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/116/EquipasEJogos.c,9,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(equipa->nome,nome);",b6e69f5ce5a9329bf7c86a77616448cfab1d13dd053cdc1bbf86f3e78dc93bec,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/116/EquipasEJogos.c,19,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(jogo->nome,nome);",f3805e76f4ddecbdef7bf18d62d0c76a27dece7090ab5044684985bcaf9c31c5,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/116/projMain.c,12,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char nome[MAXSTR],equipa1[MAXSTR],equipa2[MAXSTR];",0b69adaefba1605998c4960882799759aac081c9ff55c101fa77c3ba2c3eb471,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/116/projMain.c,38,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXSTR];,35d50e4ab3abbd48a265670f15ef16a019c3716164246b92eff7b94e3be00936,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/116/projMain.c,63,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXSTR];,35d50e4ab3abbd48a265670f15ef16a019c3716164246b92eff7b94e3be00936,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/116/projMain.c,76,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXSTR];,35d50e4ab3abbd48a265670f15ef16a019c3716164246b92eff7b94e3be00936,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/116/projMain.c,87,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXSTR];,35d50e4ab3abbd48a265670f15ef16a019c3716164246b92eff7b94e3be00936,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/116/projMain.c,102,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAXSTR];,35d50e4ab3abbd48a265670f15ef16a019c3716164246b92eff7b94e3be00936,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/116/EquipasEJogos.c,8,56,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    equipa->nome = (char*)can_fail_malloc(sizeof(char)*strlen(nome)+1);,3417609c5d53be8acd054094a05d3d73a537f44f13234aaa4968ace1e2f6a9bd,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/116/EquipasEJogos.c,18,54,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    jogo->nome = (char*)can_fail_malloc(sizeof(char)*strlen(nome)+1);,ec5bbf84cdf4306412ab036f6d138d650de535524933ed33b027a532312379a6,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
