File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,80,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(inventario_produtos[idp].desc_produto, dados[0]); /* dados[0] = descricao */",1fc3c01fa299e34f7f8797188472950bb25adfa49c835fbc88dd73489db41a48,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,167,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(lista_encomendas[atoi(dados[0])].e[lista_encomendas[atoi(dados[0])].quantidade].desc_produto, inventario_produtos[atoi(dados[1])].desc_produto);",99431b3dcff063e874e8fea5d15377619691e2fedc2e05755878ed4ba3055363,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,447,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(final[i].desc_produto, lista_encomendas[atoi(dados[0])].e[i].desc_produto);",67a93160d68e025079339371a167281dc89366cd370ffc9d6f168f9cef64e192,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,19,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char desc_produto[MAXSTR];,7b02e16477f1e528a43b24f7dec8b20964be760b37ef278faf308352c9b26aca,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,43,18,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"int split_string(char to_split[MAXSTR], char target[TIPOSDEDADOS][MAXSTR]) {",e9b973b44316581d75edc7420ed205fdc1dae2359fd91dd188c9c0549250b76e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,43,41,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"int split_string(char to_split[MAXSTR], char target[TIPOSDEDADOS][MAXSTR]) {",e9b973b44316581d75edc7420ed205fdc1dae2359fd91dd188c9c0549250b76e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,75,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char s[MAXINPUT]; /* declaracao de uma variavel para onde entrara o input antes de ser separado */,eb1b6c784c20357d35c2e6816cabc28592e37789022bed94dbed52164105b54d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,76,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char dados[TIPOSDEDADOS][MAXSTR]; /* declaracao de uma variavel onde os dados serao guardados ja separados */,903d256bdfddae75003d7a0af8b164dc1bf80923c32977f4c9c2ea66219bf65b,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,81,46,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    inventario_produtos[idp].preco_produto = atoi(dados[1]); /* atoi(dados[1]) = preco */,aabfd12d2732f6175a4d1cb0656534988989d8463c816112d83ee59958120a31,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,82,45,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    inventario_produtos[idp].peso_produto = atoi(dados[2]); /* atoi(dados[2]) = peso */,47aad2aab3f78726b35a65022053e2a9d3a5e233a1c8e094c0bbd483c63c131f,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,83,46,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    inventario_produtos[idp].stock_produto = atoi(dados[3]); /* atoi(dados[3]) = stock */,465937cfeca30fda55b532127c665b7b6dfa62d563cc989fb2b945c94ab8e309,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,94,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char s[MAXINPUT];,030d0088d3b9c9c84c19992a17ae5ee6d7808830a66d6137614db3a93d1700c5,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,95,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char dados[TIPOSDEDADOS][MAXSTR];,32c9f9c8421fab4832dfa2e8cc3915a71187791a2597263f3ea6965d1769edb0,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,98,9,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"    if (atoi(dados[0]) >= idp) { /* atoi(dados[0]) = id do produto - Caso o idp introduzido seja maior que o ""contador"" de idps entao ",202f86e05a4e1acbafa57d5ca55ce273f63519f9b128189a4a4e820c23099f58,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,100,84,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"        printf(""Impossivel adicionar produto %d ao stock. Produto inexistente.\n"", atoi(dados[0]));",0c9acd6d44d61ffa40eea2ca8f49340fe8e8a06362969df2dc7cd0ae815622e2,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/310/Projeto.sara.c,103,25,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,    inventario_produtos[atoi(dados[0])].stock_produto += atoi(dados[1]); /* atoi(dados[1]) = quantidade */,58790c3fd9922901315f8aa668c4038480d9e92cc4a2e3032ea743ea0ec9a01c,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
