File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/EQUIPAS.c,18,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(novo->equipa, equipa);",c81ce85208096c0ddcfb04855560fb808bddc51e7bd5c83e293f6659b684929b,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/EQUIPAS.c,128,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"				strcpy(equipas[j], t->item->equipa);",338a801510d07d5cbb8ce8836a51e1f77286f410b985dae531e3c68762521cf1,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/JOGOS.c,16,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(novo->nome, nome);",8117005aa2e7fde30fc5a227ce609d9a13e238e535237b360ca6280a4ca19547,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/JOGOS.c,18,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(novo->equipa1, equipa1);",29bf48c19908c1edf1ec5258e98fbc9918644726a8346b3b80fdb15834c6fd36,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/JOGOS.c,20,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(novo->equipa2, equipa2);",ef3e079964ca740f6d7b857363621955c016ce8fdf1f989771ef57d1c7761cf6,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/COMANDOS.c,16,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char nome[TAMANHO];,62d82159382b393c1a5afa867034f63754eb22ea7ae0b534cebf4d3483bd0cde,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/COMANDOS.c,17,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char equipa1[TAMANHO];,b4c44554bdd2f1b665abfaaea3b374de268a561106c628d1e4fa37cd48123fd8,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/COMANDOS.c,18,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char equipa2[TAMANHO];,7ab678721400244d7a77923d7a8dbdf5e9d68d445001f0db8df93076f11b93ad,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/COMANDOS.c,60,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome[TAMANHO];,62d82159382b393c1a5afa867034f63754eb22ea7ae0b534cebf4d3483bd0cde,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/COMANDOS.c,77,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome[TAMANHO];,62d82159382b393c1a5afa867034f63754eb22ea7ae0b534cebf4d3483bd0cde,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/COMANDOS.c,109,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome[TAMANHO];,62d82159382b393c1a5afa867034f63754eb22ea7ae0b534cebf4d3483bd0cde,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/COMANDOS.c,178,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char equipa[TAMANHO];,823cda210aeb79e3b11ad7a19b166e5d437d7a14dd53901ba1709519af3eac62,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/COMANDOS.c,197,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char equipa[TAMANHO];,823cda210aeb79e3b11ad7a19b166e5d437d7a14dd53901ba1709519af3eac62,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/EQUIPAS.c,17,54,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	novo->equipa = (char*)can_fail_malloc(sizeof(char)*(strlen(equipa)+1));,99bf1c68570f102892aa7574f76b54f6414d8870afdc651afcaa7e6b6d68c40e,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/EQUIPAS.c,127,55,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,				equipas[j] = (char*)can_fail_malloc(sizeof(char)*(strlen(t->item->equipa)+1));,706c6d2d7a6e88f1fd65194c60e6889ccc588bcc0ef083e86b71504defc92177,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/JOGOS.c,15,52,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	novo->nome = (char*)can_fail_malloc(sizeof(char)*(strlen(nome)+1));,ecdd29c80b3a667ffb0711d8138fb5684b983a96fc99658b775926e361e4bbbe,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/JOGOS.c,17,55,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	novo->equipa1 = (char*)can_fail_malloc(sizeof(char)*(strlen(equipa1)+1));,ce1c481c2b8d854198ff7330046565df983353d4b92268e1e0edb39e6720cb9e,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/148/JOGOS.c,19,55,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	novo->equipa2 = (char*)can_fail_malloc(sizeof(char)*(strlen(equipa2)+1));,2b33939d21eb303a391611b836fdd7ac9d0b70e0dd5f12d4a02e64aea33ab90e,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
