File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/153/funcoes-aux.c,10,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(x->nome,nome);",73b9c9b81cdbcb6b90c0db05d1eae1a51eb620ff828ee5ad820b42b7b81d12fe,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/153/funcoes-aux.c,11,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(x->equipa1,equipa1);",455fbf1cef42e099de8f0beb2e8c70e608b89d41e06904cf57188fb06134ae43,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/153/funcoes-aux.c,12,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(x->equipa2,equipa2);",8329b569134621a07de4942c66ecae8f6d92204380ff5c044da16d711360e456,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/153/funcoes-aux.c,23,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(e->nome,nome_equipa);",c46e9f95e655094d9a94ff7ea8767c0f46b6fe1dcbc675316852cc076dd1bfb4,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/153/funcoes-aux.c,141,13,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            strcpy(buffer,equipa->nome);",b95c5a60b84a6d577d1aef0a776597760b294e116e8d713e9e0718836ac537fe,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/153/funcoes-aux.c,143,13,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            strcpy(equipas[i],buffer);",421e68a3517ce572f31e08a86b62bf372ddd0e856ba05ef3a2a017bda5ef701a,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/153/funcoes-aux.c,158,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(buffer,equipa->nome);",b95c5a60b84a6d577d1aef0a776597760b294e116e8d713e9e0718836ac537fe,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/153/funcoes-aux.c,160,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(equipas[i],buffer);",421e68a3517ce572f31e08a86b62bf372ddd0e856ba05ef3a2a017bda5ef701a,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/153/comandos.c,8,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char nome[maxchar],equipa1[maxchar],equipa2[maxchar];",a334a836afbd32e73c8b252e3b761672a3d7ab06f8f17b81044f48b4a9564eaa,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/153/comandos.c,60,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome_equipa[maxchar];   /*Usado para armazenar o nome da equipa*/,bd44cd4f134499d5657eddc1b36694021e4266914d12f4a108f99d593a6d97d5,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
