File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/306/proj1a.c,69,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(v, a[i]);",93d2eca6e6132371aa3071e21799da1666e5c1bcca55c4fa5872513256f60a08,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/306/proj1a.c,72,7,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"      strcpy(a[j + 1], a[j]); /* troca se a ordem for incorreta */",7ba492ca4d1e695cd5f903f23e2f6e5b9c32acdee2ee03171c8719220665ec3b,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/306/proj1a.c,75,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(a[j + 1], v);",9c20983b1a43f39b229a7cb86e41ef5679d23a5d9717c1571d1dd01b058055c2,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/306/proj1a.c,248,11,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"          strcpy(str[j], produtos[i].descricao);/*copia desc -> vetor de strs*/",7828ab38f060671eaec8146c10d94f22a69bab6ae92dacf1008e4dd17c0aacf6,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/306/proj1a.c,21,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char descricao[MAX_DESC];,198377abbe645aa31e931eb7ffbf3a2719491314eb9daef0d69eb2235d00bfd1,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/306/proj1a.c,64,24,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void InsertionSort_str(char a[MAX_P][MAX_DESC], int l, int r){",6780be56f2a7daea7efc012a3657fedc14976e74f81d1fb79f224b79a15a8b84,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/306/proj1a.c,68,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char v[MAX_DESC];,278f1085a18d1a5dc9a14f125da61f46011db0ea72c173cee4490a4ce0b3dcac,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/306/proj1a.c,224,12,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void L_aux(char str[MAX_P][MAX_DESC], int contador){ /*atribui strs -> prods */",7173817bff513f3a08562ab543e70910abdf30926e780543572a57ce4ffd860a,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/306/proj1a.c,242,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char str[MAX_P][MAX_DESC] = {0};,a460412d6546b4f148bccd602835fd9a962c198897dc7534809e8f18be7ff325,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/306/proj1a.c,259,21,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",  while ((command = getchar()) != 'x'){  /* x para terminar o programa */,875d4d3425c83d9030ed4542333bbbe3621f582bf44be3fd6e834bfe4b4ac33e,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/306/proj1a.c,274,5,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",    getchar();  /* Le o '\n' */,a853ebdc43e4b3b51365aa282c6fb349c0391fd0f8b49980c78aa49d51aef669,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
