File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/166/listadupEQUIPA.c,9,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(novaEquipa->nome, nome);",d38be4b90f712347860f5136bd741d71b9a8453e4caca979e12161a5dfc57ad3,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/166/listadupJOGO.c,10,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(novoJogo->nome, nome);",0e76add585c279226f9fe554809dc87c7d3a48d0d188b75e81e39a949fd54f17,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/166/listadupJOGO.c,13,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(novoJogo->equipa1, eq1);",bcd8dfc23dc38e5c2935b71f729bcff19bab5930747b862897696f573ea4e677,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/166/listadupJOGO.c,16,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(novoJogo->equipa2, eq2);",1f9490bd7fefadff9ff80e29e0c6d168bd9fafb7a7cb358f28fb0a105051e278,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/166/listadupEQUIPA.c,5,20,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,Equipa * mk_equipa(char nome[MAXEQUIPA]){,9f5fcd7b1a96fa2d560ba0f016814b01864f19274d7ede6516b49933f0122060,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/166/listadupJOGO.c,5,16,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"Jogo * mk_jogo(char nome[MAXNOME], char eq1[MAXEQUIPA],",dfaed5fbfbef31c0338128966d5f6d473d0b7b21deb05c3655ee145ba4fd09a0,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/166/listadupJOGO.c,5,36,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"Jogo * mk_jogo(char nome[MAXNOME], char eq1[MAXEQUIPA],",dfaed5fbfbef31c0338128966d5f6d473d0b7b21deb05c3655ee145ba4fd09a0,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/166/listadupJOGO.c,6,16,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"               char eq2[MAXEQUIPA], int score[2]){",8ed1031e003bb434ae054fd3b49f9a081b19ec9fd7f979368fe6ab02d8aafe5a,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/166/v1.c,53,21,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"Jogo * procura_jogo(char * nome, list_jogo * ht_jogos[TAMANHO_HASH]){",676a01bbf95252a14f3384f10e738e47285900e03749f18c0ab89c0907bb977f,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/166/v1.c,78,25,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"Equipa * procura_equipa(char * nome, list_equipa * ht_equipas[TAMANHO_HASH]){",21306ad881717ef3057d1414c70e676bd44e1c6bdfbedd0a89d9085a717204ab,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
