File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/asa_1920_p2/al038/graph.c,39,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char line[20];,ce01cfe3fc46bae1464b51f4c82a06dec5d6b837dbf2c83872f1911fa005688b,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/asa_1920_p2/al038/graph.c,47,18,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"    numAvenues = atoi(strtok(line, "" ""));",af229a7fe0564bb1c8c296da1b95f39d257e39dce4cfafe0483991d4bc25d733,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/asa_1920_p2/al038/graph.c,48,18,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"    numStreets = atoi(strtok(NULL, "" ""));",ba5fd50bf71f7b00425cf055f717f4c4a6bce941c157cc9e3af4990c055350b2,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/asa_1920_p2/al038/graph.c,53,23,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"    numSuperMarkets = atoi(strtok(line, "" ""));",641d43013d96cf044194b42bfba8d947df4836e078ea63d6de151c5ea1c90102,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/asa_1920_p2/al038/graph.c,54,17,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"    numPeople = atoi(strtok(NULL, "" ""));",9788d3e334a6579542d7eb82071167f5a679f0578add67942b997df3dbb6c814,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/asa_1920_p2/al038/graph.c,65,18,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"        avenue = atoi(strtok(line, "" ""));",058129f6ebff962af08b824379d1fd6dd617efdd4d9dd11de3fdc8f528ea6872,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/asa_1920_p2/al038/graph.c,66,18,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"        street = atoi(strtok(NULL, "" ""));",c9304a60a9afdc59ae1e4ce09bfffcbb6c88cd136d397fc9b5ea8684f8b4cf22,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/asa_1920_p2/al038/graph.c,73,18,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"        avenue = atoi(strtok(line, "" ""));",058129f6ebff962af08b824379d1fd6dd617efdd4d9dd11de3fdc8f528ea6872,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/asa_1920_p2/al038/graph.c,74,18,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"        street = atoi(strtok(NULL, "" ""));",c9304a60a9afdc59ae1e4ce09bfffcbb6c88cd136d397fc9b5ea8684f8b4cf22,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
