File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/29/Projeto1.c,59,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(newP.description,strtok(input,"":""));",906cc119c7be5ed391dbee25b26c9e67aab162b197c2dbfda1fbeae8cf17433c,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/29/Projeto1.c,311,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(newProduct.description,products[productID].description);",02c04407db55b0b635a04b23c7d61151e57730add10bbf2d353674ec6b4f97cf,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/29/Projeto1.c,372,5,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","    scanf(""%s"",&control);",4c555339858df95372d95fdf4a92b3df42ae12f85dd4f5f8846820fa1af56ce8,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/29/Projeto1.c,375,9,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","        scanf(""%s"",input);",04f3b2dbcd6c82700e88c3714382d1dd8f087d06051268a86cb566f5fe647ced,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/29/Projeto1.c,380,9,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","        scanf(""%s"",input);",04f3b2dbcd6c82700e88c3714382d1dd8f087d06051268a86cb566f5fe647ced,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/29/Projeto1.c,384,9,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","        scanf(""%s"",input);",04f3b2dbcd6c82700e88c3714382d1dd8f087d06051268a86cb566f5fe647ced,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/29/Projeto1.c,388,9,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","        scanf(""%s"",input);",04f3b2dbcd6c82700e88c3714382d1dd8f087d06051268a86cb566f5fe647ced,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/29/Projeto1.c,399,9,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","        scanf(""%s"",input);",04f3b2dbcd6c82700e88c3714382d1dd8f087d06051268a86cb566f5fe647ced,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/29/Projeto1.c,403,9,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","        scanf(""%s"",input);",04f3b2dbcd6c82700e88c3714382d1dd8f087d06051268a86cb566f5fe647ced,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/29/Projeto1.c,407,9,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","        scanf(""%s"",input);",04f3b2dbcd6c82700e88c3714382d1dd8f087d06051268a86cb566f5fe647ced,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
