File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,63,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(products_table[empty_spot_products_table].description,strtok(NULL, "":""));",b8fb4d8d5915d8570be8f2749f17263e516f3ae17df0a4607ff9abc107574788,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,341,7,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"      strcpy(alphabetical_order[i].description, orders_table[ido].products_in_order[i].description);",caf8cbf5e42538f8ebb0436b2cee9c04f961b49f3ff70950c95b231a4514fe54,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,348,11,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"          strcpy(aux_description,alphabetical_order[i].description);",c893e81806379012a546d38556331ed67bf3e35694439377e161fd9b65728da0,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,350,11,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"          strcpy(alphabetical_order[i].description,alphabetical_order[j].description);",dda8594e79bfd7d43caff082d1426bdb7993677f6222b1a3e0c390d849caa859,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,352,11,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"          strcpy(alphabetical_order[j].description,aux_description);",be3c58de58fb27c37bfeac64cf4d4f5c25e12be94807d5bfa670e69efd90688a,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,21,1,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,char command[MAXCOMMAND];,d5e86d699b34b493db46392e1679b14d038b2b8bb718ed01d894d62aacb85837,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,33,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char description[MAXDESCRIPTION];,75ccf55aa1e68a6386872e03406676a5d4b22bb320b6c32778a3fc0924c6c37d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,64,53,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"  products_table[empty_spot_products_table].price = atoi(strtok(NULL, "":""));",e301d9c13594ff96427bddf24a65d66cf05202d9928e740083bb93734972596b,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,65,54,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"  products_table[empty_spot_products_table].weight = atoi(strtok(NULL, "":""));",447351bfb6357242dd421da888db0ff9a897aa5b89e3d5537def97c82b0a07e3,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,66,56,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"  products_table[empty_spot_products_table].quantity = atoi(strtok(NULL, "":""));",8b70cb6529bc2f068371911ee20813a05260cbd45468a94cf708f405aaa9f1fa,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,73,9,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"  idp = atoi(strtok(NULL, "":""));",083285f88de60c7d49d1f2087c7834c986551a2210e35ddd0828ce7ee7ea02bd,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,74,14,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"  quantity = atoi(strtok(NULL, "":""));",9bc07e93cb44ae9d3d5f2d598405e94fcbb779a69464585ccc462d182d666179,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,103,9,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"  ido = atoi(strtok(NULL, "":""));",cf49a39865cbdd1ea59a58f327cdab85a5a92a7dc3025fdb2078a33958550627,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,105,9,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"  idp = atoi(strtok(NULL, "":""));",083285f88de60c7d49d1f2087c7834c986551a2210e35ddd0828ce7ee7ea02bd,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,107,14,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"  quantity = atoi(strtok(NULL, "":""));",9bc07e93cb44ae9d3d5f2d598405e94fcbb779a69464585ccc462d182d666179,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/34/proj1.c,149,9,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"  idp = atoi(strtok(NULL, "":""));",083285f88de60c7d49d1f2087c7834c986551a2210e35ddd0828ce7ee7ea02bd,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
