File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/294/Funcoes.c,22,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"		strcpy(aux -> nome, equipa);	/*guarda o nome*/",7d42da22bedccf4075bbcf973b6bbecd0cc2cd208531679fd30c590824b0d9f7,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/294/Funcoes.c,58,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"		strcpy(aux -> nome, nome_jogo);		/*guarda o nome do jogo*/",bce5cc588d2197d61d14fc16a5a1d1a8c8479b4dbaed55f5a9792ad47cb07524,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/294/Funcoes.c,61,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"		strcpy(aux -> equipa1, equipa01);	/*guarda o nome da equipa1*/",2ace9cb56120edfab4015f2ce933e079a220e6a6774427d2d4139b18b2fed1a3,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/294/Funcoes.c,64,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"		strcpy(aux -> equipa2, equipa02);	/*guarda o nome da equipa2*/",a7a9d468327c11940e032b86f5c907eedaeae1bbe8d4edd097c3f71e89c60522,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/294/Funcoes.c,278,4,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"			strcpy(Lista_Equipas_Maiores[Contador_aux], aux_e -> nome);",40941747eef077c81bf0a2e637099309252e2b32a9376e7cad466e8b6f0af91d,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/294/Funcoes.c,9,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char equipa[STR_LEN];,328e59e24aca302cbb356fb5d2a31f90a37198db866a39162fcd09610bfd595e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/294/Funcoes.c,39,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char nome_jogo[STR_LEN], equipa01[STR_LEN], equipa02[STR_LEN];",c89049f7f4201a03e7ba798f2b343609d7caade3f7e87cecc2dc2b0a9df3db4e,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/294/Funcoes.c,97,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_equipa[STR_LEN];,a62020d943f35951ad7bf0daa74b0c58461821cf7d4f0dcfcdbce04c6f2814b2,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/294/Funcoes.c,117,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_jogo[STR_LEN];,036d1f88156e3ae532cdd368dafdb52cf327adc7178e1d0a2297f57a8a4ac53d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/294/Funcoes.c,180,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_jogo[STR_LEN];,036d1f88156e3ae532cdd368dafdb52cf327adc7178e1d0a2297f57a8a4ac53d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/294/Funcoes.c,342,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_jogo[STR_LEN];,036d1f88156e3ae532cdd368dafdb52cf327adc7178e1d0a2297f57a8a4ac53d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
