File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,73,17,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","                scanf("" %s"", args);",7b62a552a01fe50a54bafd4501b627e1c6a8db4f4d2427f274184b75237dfc20,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,78,17,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","                scanf("" %s"", args);",7b62a552a01fe50a54bafd4501b627e1c6a8db4f4d2427f274184b75237dfc20,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,87,17,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","                scanf(""%s"", args);",2500db116c601f46c4b2a44ae02a2e9926679c0c0f314df3560ac9dd2713746c,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,92,17,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","                scanf(""%s"", args);",2500db116c601f46c4b2a44ae02a2e9926679c0c0f314df3560ac9dd2713746c,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,97,17,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","                scanf(""%s"", args);",2500db116c601f46c4b2a44ae02a2e9926679c0c0f314df3560ac9dd2713746c,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,102,17,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","                scanf(""%s"", args);",2500db116c601f46c4b2a44ae02a2e9926679c0c0f314df3560ac9dd2713746c,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,107,17,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","                scanf(""%s"", args);",2500db116c601f46c4b2a44ae02a2e9926679c0c0f314df3560ac9dd2713746c,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,112,17,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","                scanf(""%s"", args);",2500db116c601f46c4b2a44ae02a2e9926679c0c0f314df3560ac9dd2713746c,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,117,17,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","                scanf(""%s"", args);",2500db116c601f46c4b2a44ae02a2e9926679c0c0f314df3560ac9dd2713746c,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,141,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(new_product.desc, strtok(args, "":""));",76236c02a45a647ba79d232bfbd302d1d35a6798846fd326a75f73397def59c0,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,230,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(orders[id_order].product_toorder[orders[id_order].number_product].desc, products[id_prod].desc);",77df46e5027fefe6bd71d38c6e323cb439cb504909ad85ac2f1f7df491badcfe,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,445,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(all[i], orders[id_order].product_toorder[i].desc);",cda7f044891066e4b4c3fa65b5419701cbb1ccc7bc9670503d89ab56d9e99019,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,451,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(aux, all[i]);",8856f62308ce85f8241b7ef26c495b4f2df4221f1003e9cc880c18b28bce5cc4,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,452,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(all[i], all[e]);",2745bec604e926a322f497d50f251cfe8ddfbb99b6b88e1e48789625a4013d5f,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,453,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(all[e], aux);",311d954d381251c325b4ad255b7e4da889dc4317eeaa4630a0993a189287df86,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,43,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char desc[DESC_LENGTH];,88176ddffe7ef95eb427dc2f8b557fbad084ae8d7dc52227a20fa38ba3d6a5a4,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/317/main.c,67,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char args[100];,d4bff73272a3e7e2d53e548380de2362090709d69b55ea840e88615783333565,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
