File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/154/projetofinal.c,236,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(encomenda[id2].l2_produtos[nmr].descricao , produto[id1].descricao);",9adb3683158fcc09a6faf942e87954ae22b3525a66a8e244beec413aad070056,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/154/projetofinal.c,317,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(encomenda[id2].l2_produtos[d].descricao , encomenda[id2].l2_produtos[nmr - 1].descricao); ",fb51f43e44169d4fc8e70628914f439576b4a4f5ae103b5302f68207d3893dad,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/154/projetofinal.c,599,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(nomes[i] , encomenda[id2].l2_produtos[i].descricao);",a0de0115bbf15e4a91d58e58bc22636336e7eb247f5b634503a4b58c16ca0711,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/154/projetofinal.c,622,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(k , vetor[i]);",aeb9cd32edd24f3eb0539840758fd07448ea72ca1b275872e9b99b9a21a25990,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/154/projetofinal.c,627,13,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            strcpy(vetor[j + 1] , vetor[j]);",f94d2f571cf47d98db9f1a58c577d06d1b49201ad7662e5f33565d1d22322097,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/154/projetofinal.c,631,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(vetor[j + 1], k);",75c1e6cb6ab57ac0e1eb20b47a313ee6823e7b5839d127b354e3a389060552e7,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/154/projetofinal.c,16,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char descricao[CARACTERES]; ,84e96ce844ccc6cf11799a1216e18590a68162826a44628ebe3ca15f43349437,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/154/projetofinal.c,585,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nomes[NMR][CARACTERES];,4cc9a84afed4880e49038f9840a30042b59bd046fba1b18b2ab56dcb1f9f163d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/154/projetofinal.c,618,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char k[CARACTERES];,f2c1e2cc337efa915dec044933a57807bd39b54d4d52733816c187bb085257d9,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/154/projetofinal.c,66,27,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",        switch((ch_main = getchar())){,66a22665df2983ad11ae181f50a5ca01a8535b46c12c108ca8f41612c1d4ee9a,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/154/projetofinal.c,302,17,4,1,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",Risk is low because the source is a constant character.,CWE-120,"                strcpy(encomenda[id2].l2_produtos[d].descricao , """"); ",7e768a1abf1bf22111f793e3f91d7ffcc891a10c8a1e7e2049c23e33ae06b48b,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
