File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/59/P_quase_final_7.c,57,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"		strcpy(n->team_name, teamData);",c28780423b6c33c4381f236b59b5249d6098daf94362f68ba19b8ab908470224,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/59/P_quase_final_7.c,82,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"		strcpy(n->name, nameData);",f0dd06eebf34f787cb9e4715fc7ed17a8e09eea56790439c1fa16ea2c1830501,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/59/P_quase_final_7.c,85,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"		strcpy(n->team_1, teamData1);",27127882e29df9c9da0bdb27d3afad6922c5c937200849ddadd175507baaee3b,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/59/P_quase_final_7.c,88,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"		strcpy(n->team_2, teamData2);",4940d2a0b11e72536aa07a2d1a9f605e630c01c017280d9535f0c3a4fa380574,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/59/P_quase_final_7.c,364,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"		strcpy(vicTeam[i].vName, aux_team->team_name);",649d9fa7dfa1d64b859c6b2fe135dc01da84fb8165789d5a1a5c36ef92dcf34d,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/59/P_quase_final_7.c,397,8,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    			strcpy(auxVic, vicTeam[j].vName);",17924a4fd1cbca9e675583b636c07c9a07a866dbaa7e47d21fe0d15eeb9e90ae,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/59/P_quase_final_7.c,400,8,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    			strcpy(vicTeam[j].vName, vicTeam[j+1].vName);",2c84e13c6f20f2bb7c5ec5407d0ed37323471d204c397be4171bafc4c08f0c73,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/59/P_quase_final_7.c,403,8,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    			strcpy(vicTeam[j+1].vName, auxVic);",bed6b1f8702cf2f6026970452afb9eb5e3579d7f1100b62c5c2612842417c4ff,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/59/P_quase_final_7.c,447,4,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"			strcpy(name, args);",4d244a8a13143724007c470a10dc7d9c523cf0c1630f5381c6f31ccff5d207f3,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/59/P_quase_final_7.c,452,4,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"			strcpy(team_1, r_args);",86964378b0bae2aaf8d21045e21bc8f033517fdd72d6ca06b4416dfd3bbc143f,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
