File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/218/proj2.c,119,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(temp->name, token);",262da11a390d679ec3e59e19b6da0748926fab3bd9d6f7cd1604d69517f05c6d,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/218/proj2.c,123,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(temp->team1, token);",589b83b593d347ce87192b65562adf2a013143b27400d4f1147e16b868954381,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/218/proj2.c,127,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(temp->team2, token);",944c0e9242535682cdac9685423098885ad1c0ae5f694964a991534d79cbc1b5,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/218/proj2.c,259,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(temp->name, command);",8c60df718687ce3bfec798fb74228236d091d6ef8b09a36809d1998482bbd06c,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/218/proj2.c,403,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(theGame, token);",84fd75bfa84575ce15211225c0e5aae0b52e2eb1aa66f083aada1a50d0039ff4,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/218/proj2.c,104,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char delim[2] = "":"";",43fb2787a383e515d718c891f4f8e8df96515513b0fc9f13d137e40911f60576,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/218/proj2.c,394,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char delim[2] = "":"";",43fb2787a383e515d718c891f4f8e8df96515513b0fc9f13d137e40911f60576,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/218/proj2.c,395,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char theGame[LEN];,4d901ea26dd795b28d0a37f80b6b5f632f348c9b26325cc65aa27d21ed442353,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/218/proj2.c,652,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char arg[LEN*3+24];,07abd952e34c426d5f1250c127ea9751c90557a516b76b158c2e151d69d65b12,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/218/proj2.c,118,45,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	temp->name = can_fail_malloc(sizeof(char)*(strlen(token)+1));,d76fcbaf15c30bfef66bb04099c0689b175bc91529e356624d522163427c2b1f,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/218/proj2.c,122,46,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	temp->team1 = can_fail_malloc(sizeof(char)*(strlen(token)+1));,cd8e1f8c96044c33c5ca7fb62ba84fe23e8e301ddb60c94152dce60e59c50edd,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/218/proj2.c,126,46,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	temp->team2 = can_fail_malloc(sizeof(char)*(strlen(token)+1));,3e0e82bebb96791ccac6b8220313c477157a9e70a9545abc3ff799271a6052a7,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
