File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,19,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(match->nome, buffer);",382e83042b5410a2c51d53b16485e25d890499b9a5764413633a0e705082d9a3,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,22,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(match->equipa1, team1);",6f0a78c50bb71e5bca17ac802f650dc335c3e5546f489afdbcbcbfd40fff5200,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,25,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(match->equipa2, team2);",ec54dfb3f1b5031dbf5322c827a152a97e1cded8ef1f686986168f6ea4446d93,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,33,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(match->winner, team1);",dbf2a12cfaf28fd08cf4f6738aeaf6e4c342fffb6bcc1575b4e405b4b66ff66b,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,38,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(match->winner, team2);",48a786f66e4b58baeea45c3a0bec68858c04530bff357b619a19309c70e9bccd,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,155,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(match->winner,match->equipa1);",10a9f8fa31c379582c64a2accaa1cdfeef61db426a5a364847d0aabc277c323f,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,159,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(match->winner,match->equipa2);",852d8e9bc95b85e8f3de50c8ea9279aa08408a5a0ae78fe0ee37b37ea6f77977,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,210,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(equipa->nome, nome);",5ff0e9e79c2bd70ece52e295a7a1c14aa6bb02a1ebc689aec29eac33903edc67,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/comandos.c,87,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(old_winner,match->winner);",c3f2e4355272fc132152c43ac69d78fdf36e3426fd93aad50346d9b291aaa89c,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/comandos.c,175,17,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"                strcpy(vetor[j],temp->equipa->nome);",e64d802cd9eea930a9cacfc284c11bff2b0bed5640400d0406835b92671ecfb2,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/comandos.c,13,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char nome[MAX_NOME],equipa1[MAX_NOME],equipa2[MAX_NOME];",4e5badf25098c3f9b75fdd920700e92e7fad6276c77378627d177350748cab11,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/comandos.c,45,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAX_NOME];,87efdaed563430371eda4b8fb228c947ebba05d0853cee87ed1f8ad27c48cfea,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/comandos.c,59,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAX_NOME];,87efdaed563430371eda4b8fb228c947ebba05d0853cee87ed1f8ad27c48cfea,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/comandos.c,75,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAX_NOME];,87efdaed563430371eda4b8fb228c947ebba05d0853cee87ed1f8ad27c48cfea,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/comandos.c,98,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAX_NOME];,87efdaed563430371eda4b8fb228c947ebba05d0853cee87ed1f8ad27c48cfea,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/comandos.c,112,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char nome[MAX_NOME];,87efdaed563430371eda4b8fb228c947ebba05d0853cee87ed1f8ad27c48cfea,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,18,49,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    match->nome = can_fail_malloc(sizeof(char)*(strlen(buffer)+1));,a5f43e7e44622f17d549292d09301c46eadb272fb93bb5c62607ad6cb03e3276,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,21,52,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    match->equipa1 = can_fail_malloc(sizeof(char)*(strlen(team1)+1));,bb04e54a7113daff72e5df0382c93378b5627c76bfb306e23bb14d62316fca5b,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,24,52,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    match->equipa2 = can_fail_malloc(sizeof(char)*(strlen(team2)+1));,6022729adfc091d32f948b02c7d27d62f08e074143d2aed100d61524b5caaea4,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,32,55,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        match->winner = can_fail_malloc(sizeof(char)*(strlen(team1)+1));,ad1c3212783c6dbb8a17b92fc08eb9a56c461c2af653f328f4783f00ba477b8e,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,37,55,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        match->winner = can_fail_malloc(sizeof(char)*(strlen(team2)+1));,e3456c7a3ebcf6b8cd081b79e1ead5ad77c094db59d43428a2875cf0d8f8d4dd,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,154,55,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        match->winner = can_fail_malloc(sizeof(char)*(strlen(match->equipa1)+1));,18a5f7a266aa45d1c81f63c98f09a46d60b3e81929aad669b264eae72b3fe65a,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,158,55,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        match->winner = can_fail_malloc(sizeof(char)*(strlen(match->equipa2)+1));,c09a19536edd8de7e04d3faad5a460279171a17b47d69f127158eb09d20613fe,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/95/auxiliares.c,209,57,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    equipa->nome = (char*)can_fail_malloc(sizeof(char)*(strlen(nome)+1));,e5a9cdd202b7adca51dc576f2d0725d6242e96dc81dd622d8da5e31210a152a2,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
