File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/equipas.c,18,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(aux_string, buffer);",f620c0c99295352c5f91b6de718deb188184744f650e89d255c6ed4385353835,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/equipas.c,33,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(novaEquipa->nome, aux_string);",71c0c628929ba2583c14b02978a337c035eff207cd590846e355f327668144d7,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/equipas.c,62,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(ptr_buffer, buffer);",2a0840789d8f59f2040932ae4b3109bf7632fe1b8d3f13e83bdfa301b58ccb48,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,28,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(aux_string, nome_buffer);",9c328b3ee83312477df4cde687ead8a47b588fc09956a6b83a183eebfe885101,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,29,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(aux_equipa1, equipa1_buffer);",4b58c14cb4ef7da89f24e08f35dd4cb8ac4ec256e2fb03d34fed385f9da48538,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,30,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(aux_equipa2, equipa2_buffer);",f5e45bb2cbed8676f0ed6eef782cefb91e8ff78147f98ff33fc197066b371604,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,82,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(novoJogo->nome, nome_buffer);",c0f7aeff0d119e4b4355e92f8629a33aaafb81fe32ce3e6fc90cb24ad66ab8db,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,83,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(novoJogo->equipa1, equipa1_buffer);",0f5978bd580331114f4ecf7a558aaec2a2ea342f4d18fa6077fc04e4dca07aa7,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,84,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(novoJogo->equipa2, equipa2_buffer);",d16556f2ee7d163fba06ce835bffd6a3c4720145fb68f268dd1fdfcc8a6e149d,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,111,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(nome_ptr, nome_buffer);",278453f3964b64f466a7199e3c85aba7f5c8f59d3d926d68c6e2e23bd8fb0916,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,161,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(buffer, nome_buffer);",189ef359314fa5073977822348e266fcb07522d5e16ed61ae819fab0deb61a48,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,227,2,4,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20","	scanf("" %s"", nome_buffer);",bdbd8616b06598d1c220e2aa8f3e27feec06517e7f45dbcb6ef6fef87db4d367,2.0.19,FF1020,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,230,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(nomeJogo, nome_buffer);",52f7b33f62645c7bf333a1b4c83981f06a3fb7cee7881201e53b14eaa22fa89d,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/vencedores.c,64,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"				strcpy(buffer, node->equipa->nome);",a0d66377aa6a9f8cefdf42a1b65649b700c928cf11eb06788b35b342ac355985,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/vencedores.c,67,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"				strcpy(backup[i2], node->equipa->nome);",d1213598b2eecfe38e9fc957737b838bee40f8a067bae6340d1e92cd52c310e8,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/equipas.c,12,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char buffer[MAX_NOME];,9bef45f2ea8390d464cc0267ffafcdfd77ef1a15087de27174181ed9c5f7da8f,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/equipas.c,57,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char buffer[MAX_NOME];,9bef45f2ea8390d464cc0267ffafcdfd77ef1a15087de27174181ed9c5f7da8f,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,14,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char nome_buffer[MAX_NOME], equipa1_buffer[MAX_NOME], equipa2_buffer[MAX_NOME];",a0500958ce14343d9b22f105ec6e39b757d2678ca08d212658ba1a8b8f23bd04,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,104,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_buffer[MAX_NOME];,765d3a9025ef660bcf3e9011d387c140e460b464db30eb9ddb6ca6f8214834e5,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,155,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_buffer[MAX_NOME];,765d3a9025ef660bcf3e9011d387c140e460b464db30eb9ddb6ca6f8214834e5,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,223,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char nome_buffer[MAX_NOME];,765d3a9025ef660bcf3e9011d387c140e460b464db30eb9ddb6ca6f8214834e5,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/vencedores.c,43,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char buffer[MAX_NOME];,9bef45f2ea8390d464cc0267ffafcdfd77ef1a15087de27174181ed9c5f7da8f,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/comandos.c,15,12,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		switch(c=getchar()){,7dd6e1d32627d6498612d4506805409b137cf1f8c0205d7ad58240aed3054e8b,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/equipas.c,16,8,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	len = strlen(buffer) + 1;,48cd429d7192076b4522aea9a59dce59b416309f55c487425f07bed2d565378d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/equipas.c,60,8,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	len = strlen(buffer) + 1;,48cd429d7192076b4522aea9a59dce59b416309f55c487425f07bed2d565378d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,22,9,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	len1 = strlen(nome_buffer) + 1;,d764972d3b5483ba775f0c71617c64819fa58ce9e422faa3733714ac197d0982,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,23,9,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	len2 = strlen(equipa1_buffer) + 1;,9baf04777d0e29f02014aa1a265ee330e0712d45ba24231c748488efb017c062,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,24,9,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	len3 = strlen(equipa2_buffer) + 1;,884294a6b8adddc81d9c537419971bee4a67943d988a88aecb828ee01c465a3d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,109,8,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	len = strlen(nome_buffer) + 1;,fdfcfa693d465dfbc72501aeffba88a496f04d6ad9fbd94fd431006379129f6c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,159,8,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	len = strlen(nome_buffer) + 1;,fdfcfa693d465dfbc72501aeffba88a496f04d6ad9fbd94fd431006379129f6c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/jogos.c,228,8,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	len = strlen(nome_buffer) + 1;,fdfcfa693d465dfbc72501aeffba88a496f04d6ad9fbd94fd431006379129f6c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/301/vencedores.c,65,11,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,				len = strlen(buffer) + 1;,48cd429d7192076b4522aea9a59dce59b416309f55c487425f07bed2d565378d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
